Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PCDHGC5	56097	316	1.0444	5.032	4.4405	0.4	yes	A464BM238-001
CFAP221	200373	524	2.6322	8.3441	11.1914	0.54	yes	A464BM238-001
PCED1A	64773	1882	12.4662	29.9688	53.0028	0.84	yes	A464BM238-001
PCED1B	91523	771	4.5505	12.2773	19.3476	0.64	yes	A464BM238-001
PCF11	51585	5623	14.1992	89.5401	60.3709	0.86	yes	A464BM238-001
PCGF1	84759	297	2.3309	4.7294	9.9103	0.52	yes	A464BM238-001
PCGF2	7703	1843	8.9203	29.3478	37.9265	0.78	yes	A464BM238-001
PCGF3	10336	1807	3.899	28.7745	16.5774	0.61	yes	A464BM238-001
PCGF5	84333	1857	3.662	29.5707	15.5698	0.6	yes	A464BM238-001
PCGF6	84108	295	2.1065	4.6976	8.9563	0.5	yes	A464BM238-001
PCID2	55795	1224	5.9297	19.4909	25.2113	0.69	yes	A464BM238-001
PCIF1	63935	1909	10.9703	30.3987	46.6426	0.82	yes	A464BM238-001
PCK1	5105	5218	30.9233	83.0909	131.4771	0.95	yes	A464BM238-001
PCK2	5106	2013	10.2839	32.0548	43.7241	0.81	yes	A464BM238-001
PCLO	27445	1426	1.0181	22.7075	4.3288	0.4	yes	A464BM238-001
PCM1	5108	18059	31.4972	287.5698	133.9173	0.95	yes	A464BM238-001
PCMT1	5110	1022	8.8016	16.2742	37.4221	0.78	yes	A464BM238-001
PCMTD1	115294	4082	13.511	65.0014	57.4449	0.86	yes	A464BM238-001
PCMTD2	55251	1406	3.8944	22.389	16.558	0.61	yes	A464BM238-001
PCNA	5111	1693	18.6957	26.9592	79.4887	0.9	yes	A464BM238-001
PCNA-AS1	100302739	1	0.0415	0.0159	0.1763	0.18	no	A464BM238-001
PCNP	57092	4119	28.7174	65.5906	122.0983	0.94	yes	A464BM238-001
PCNT	5116	7711	10.4359	122.7892	44.3706	0.81	yes	A464BM238-001
PCNX1	22990	12203	14.7884	194.3194	62.876	0.87	yes	A464BM238-001
PCNX2	80003	4175	9.5438	66.4823	40.5776	0.79	yes	A464BM238-001
PCNX3	399909	6484	15.0599	103.2506	64.0304	0.87	yes	A464BM238-001
PCNX4	64430	3851	12.8884	61.323	54.7978	0.85	yes	A464BM238-001
PCOLCE	5118	8343	82.0081	132.8531	348.6751	0.98	yes	A464BM238-001
PCOLCE-AS1	100129845	86	0.5396	1.3695	2.2941	0.34	yes	A464BM238-001
PCOLCE2	26577	405	3.1769	6.4492	13.5074	0.57	yes	A464BM238-001
PCP2	126006	35	0.5758	0.5573	2.448	0.34	yes	A464BM238-001
PCP4	5121	61	1.747	0.9714	7.4279	0.47	yes	A464BM238-001
PCP4L1	654790	46	0.5144	0.7325	2.1871	0.33	yes	A464BM238-001
PCSK1	5122	172	0.516	2.7389	2.1939	0.33	yes	A464BM238-001
PCSK1N	27344	379	2.4238	6.0352	10.3051	0.52	yes	A464BM238-001
PCSK2	5126	186	0.5838	2.9618	2.4823	0.34	yes	A464BM238-001
PCSK4	54760	161	0.7378	2.5637	3.1368	0.37	yes	A464BM238-001
PCSK5	5125	6091	9.873	96.9925	41.9773	0.8	yes	A464BM238-001
PCSK6	5046	1516	3.6074	24.1406	15.3376	0.59	yes	A464BM238-001
PCSK7	9159	3346	15.2932	53.2814	65.0222	0.88	yes	A464BM238-001
PCSK9	255738	120	0.5151	1.9109	2.1899	0.33	yes	A464BM238-001
PCTP	58488	491	2.0816	7.8186	8.8505	0.5	yes	A464BM238-001
PCYOX1	51449	1490	4.4126	23.7266	18.7612	0.63	yes	A464BM238-001
PCYOX1L	78991	516	3.2009	8.2167	13.6094	0.57	yes	A464BM238-001
PCYT1A	5130	2262	6.1082	36.0199	25.9702	0.7	yes	A464BM238-001
PCYT1B	9468	65	0.1751	1.0351	0.7445	0.25	no	A464BM238-001
PCYT2	5833	949	3.8649	15.1118	16.4325	0.61	yes	A464BM238-001
PDAP1	11333	2677	15.8528	42.6283	67.4018	0.88	yes	A464BM238-001
PDC	5132	1	0.012	0.0159	0.0511	0.14	no	A464BM238-001
PDCD1	5133	320	2.4127	5.0956	10.2582	0.52	yes	A464BM238-001
PDCD10	11235	1568	14.4662	24.9687	61.5062	0.87	yes	A464BM238-001
PDCD11	22984	3444	8.4672	54.8419	36	0.77	yes	A464BM238-001
PDCD1LG2	80380	762	4.9426	12.134	21.0144	0.66	yes	A464BM238-001
PDCD2	5134	1201	4.3044	19.1246	18.3012	0.63	yes	A464BM238-001
PDCD2L	84306	172	2.3591	2.7389	10.0302	0.52	yes	A464BM238-001
PDCD4	27250	7042	30.3235	112.1361	128.9267	0.94	yes	A464BM238-001
PDCD5	9141	2140	21.7329	34.0772	92.402	0.92	yes	A464BM238-001
PDCD6	10016	1447	11.1637	23.0419	47.4649	0.82	yes	A464BM238-001
PDCD6IP	10015	9775	23.421	155.6562	99.5796	0.93	yes	A464BM238-001
PDCD6IPP2	646278	122	0.9251	1.9427	3.9333	0.39	yes	A464BM238-001
PDCD7	10081	1088	6.0769	17.3252	25.8372	0.7	yes	A464BM238-001
PDCL	5082	599	3.0919	9.5384	13.1458	0.57	yes	A464BM238-001
PDCL2	132954	4	0.0703	0.0637	0.2989	0.2	no	A464BM238-001
PDCL3	79031	684	10.132	10.892	43.0786	0.8	yes	A464BM238-001
GATD1	347862	1708	5.744	27.198	24.422	0.69	yes	A464BM238-001
PDE10A	10846	564	1.0791	8.9811	4.5879	0.4	yes	A464BM238-001
PDE11A	50940	253	0.3996	4.0287	1.6991	0.31	no	A464BM238-001
PDE12	201626	1272	4.5558	20.2552	19.3701	0.64	yes	A464BM238-001
PDE1A	5136	1139	2.8437	18.1373	12.0907	0.55	yes	A464BM238-001
PDE1B	5153	454	1.911	7.2295	8.1252	0.48	yes	A464BM238-001
PDE1C	5137	449	1.1571	7.1498	4.9197	0.41	yes	A464BM238-001
PDE2A	5138	995	2.9505	15.8443	12.5448	0.56	yes	A464BM238-001
PDE3A	5139	3144	4.4443	50.0648	18.8958	0.63	yes	A464BM238-001
PDE3B	5140	1653	2.7916	26.3222	11.8692	0.55	yes	A464BM238-001
PDE4A	5141	2396	6.1242	38.1537	26.0383	0.7	yes	A464BM238-001
PDE4B	5142	1566	4.0201	24.9368	17.0924	0.61	yes	A464BM238-001
PDE4C	5143	1070	2.9321	17.0386	12.4666	0.56	yes	A464BM238-001
PDE4D	5144	2551	3.3234	40.6219	14.1301	0.58	yes	A464BM238-001
PDE4DIP	9659	21468	11.9383	341.8544	50.7584	0.83	yes	A464BM238-001
PDE5A	8654	3101	6.8422	49.38	29.091	0.73	yes	A464BM238-001
PDE6A	5145	9	0.0245	0.1433	0.1042	0.16	no	A464BM238-001
PDE6B	5158	74	0.3207	1.1784	1.3637	0.3	no	A464BM238-001
PDE6C	5146	0	0	0	0	0	no	A464BM238-001
PDE6D	5147	370	5.27	5.8918	22.4065	0.67	yes	A464BM238-001
PDE6G	5148	4	0.0623	0.0637	0.2647	0.2	no	A464BM238-001
PDE6H	5149	3	0.064	0.0478	0.2719	0.2	no	A464BM238-001
PDE7A	5150	906	2.108	14.4271	8.9626	0.5	yes	A464BM238-001
PDE7B	27115	328	0.8048	5.223	3.4217	0.37	yes	A464BM238-001
PDE8A	5151	3761	14.6287	59.8898	62.197	0.87	yes	A464BM238-001
PDE8B	8622	411	1.3378	6.5447	5.6881	0.43	yes	A464BM238-001
PDE9A	5152	929	4.8281	14.7933	20.5277	0.65	yes	A464BM238-001
PDF	64146	29	0.3988	0.4618	1.6955	0.31	no	A464BM238-001
PDGFA	5154	1464	6.4417	23.3126	27.3884	0.71	yes	A464BM238-001
PDGFB	5155	750	3.4799	11.9429	14.7954	0.59	yes	A464BM238-001
PDGFC	56034	2968	15.3999	47.2622	65.4758	0.88	yes	A464BM238-001
PDGFD	80310	612	2.4406	9.7454	10.3769	0.52	yes	A464BM238-001
PDGFRA	5156	96086	216.2635	1530.0643	919.4909	0.99	yes	A464BM238-001
PDGFRB	5159	81742	226.8081	1301.6519	964.3236	1	yes	A464BM238-001
PDGFRL	5157	518	4.33	8.2486	18.4098	0.63	yes	A464BM238-001
PDHA1	5160	3228	14.6571	51.4024	62.3177	0.87	yes	A464BM238-001
PDHA2	5161	0	0	0	0	0	no	A464BM238-001
PDHB	5162	1282	12.6798	20.4144	53.9108	0.84	yes	A464BM238-001
PDHX	8050	1696	9.0385	27.0069	38.429	0.78	yes	A464BM238-001
PDIA2	64714	1990	18.0871	31.6886	76.9011	0.9	yes	A464BM238-001
PDIA3	2923	22771	103.9574	362.6032	441.9971	0.99	yes	A464BM238-001
PDIA3P1	171423	2069	7.8482	32.9466	33.3681	0.76	yes	A464BM238-001
PDIA4	9601	7961	42.9438	126.7702	182.585	0.96	yes	A464BM238-001
PDIA5	10954	1952	16.6936	31.0835	70.9764	0.89	yes	A464BM238-001
PDIA6	10130	6597	29.8692	105.05	126.9954	0.94	yes	A464BM238-001
PDIK1L	149420	187	0.6473	2.9778	2.7523	0.35	yes	A464BM238-001
PDILT	204474	25	0.1845	0.3981	0.7843	0.26	no	A464BM238-001
PDK1	5163	1838	5.0246	29.2681	21.3631	0.66	yes	A464BM238-001
PDK2	5164	1291	6.0607	20.5578	25.7682	0.7	yes	A464BM238-001
PDK3	5165	1478	1.7917	23.5355	7.6177	0.47	yes	A464BM238-001
PDK4	5166	15097	64.9738	240.4032	276.2503	0.98	yes	A464BM238-001
PDLIM1	9124	3625	36.5343	57.7242	155.3333	0.96	yes	A464BM238-001
PDLIM2	64236	1780	4.8066	28.3446	20.4363	0.65	yes	A464BM238-001
PDLIM3	27295	6024	20.5717	95.9256	87.4648	0.91	yes	A464BM238-001
PDLIM4	8572	2575	17.8667	41.0041	75.9641	0.9	yes	A464BM238-001
PDLIM5	10611	8093	13.9578	128.8722	59.3445	0.86	yes	A464BM238-001
PDLIM7	9260	10755	75.2137	171.2616	319.7873	0.98	yes	A464BM238-001
PDP1	54704	1276	3.7269	20.3189	15.8456	0.6	yes	A464BM238-001
PDP2	57546	312	0.6821	4.9683	2.9	0.36	yes	A464BM238-001
PDPK1	5170	1600	3.4449	25.4782	14.6466	0.59	yes	A464BM238-001
PDPN	10630	1907	9.4601	30.3669	40.2216	0.79	yes	A464BM238-001
PDPR	55066	3345	5.3814	53.2655	22.8803	0.67	yes	A464BM238-001
PDRG1	81572	177	1.7292	2.8185	7.3519	0.47	yes	A464BM238-001
PDS5A	23244	9479	19.8296	150.9427	84.3097	0.91	yes	A464BM238-001
PDS5B	23047	6299	13.3722	100.3047	56.8547	0.85	yes	A464BM238-001
PDSS1	23590	549	4.4878	8.7422	19.0808	0.64	yes	A464BM238-001
PDSS2	57107	502	1.31	7.9938	5.5699	0.43	yes	A464BM238-001
PDX1	3651	352	2.1785	5.6052	9.2623	0.5	yes	A464BM238-001
PDXDC1	23042	4750	15.4176	75.6385	65.5511	0.88	yes	A464BM238-001
PDXDC2P	283970	4136	15.7412	65.8613	66.9272	0.88	yes	A464BM238-001
PDXK	8566	4843	7.4047	77.1195	31.4825	0.74	yes	A464BM238-001
PDXP	57026	233	1.8505	3.7103	7.8678	0.48	yes	A464BM238-001
PDYN	5173	0	0	0	0	0	no	A464BM238-001
PDZD11	51248	245	2.6924	3.9014	11.4475	0.54	yes	A464BM238-001
PDZD2	23037	2444	3.1194	38.918	13.2629	0.57	yes	A464BM238-001
PDZD3	79849	458	2.789	7.2931	11.8579	0.55	yes	A464BM238-001
PDZD4	57595	654	1.229	10.4142	5.2252	0.42	yes	A464BM238-001
PDZD7	79955	236	0.7166	3.758	3.0469	0.36	yes	A464BM238-001
PDZD8	118987	4980	17.8848	79.301	76.0409	0.9	yes	A464BM238-001
PDZD9	255762	1	0.012	0.0159	0.0509	0.14	no	A464BM238-001
PDZK1	5174	311	0.8949	4.9523	3.8048	0.38	yes	A464BM238-001
PDZK1IP1	10158	542	9.6541	8.6308	41.0464	0.8	yes	A464BM238-001
PDZRN3	23024	4573	14.2032	72.82	60.3881	0.86	yes	A464BM238-001
PDZRN4	29951	961	3.5838	15.3029	15.2373	0.59	yes	A464BM238-001
PEA15	8682	2584	14.6172	41.1474	62.1481	0.87	yes	A464BM238-001
PEAK1	79834	6292	8.1214	100.1932	34.5297	0.76	yes	A464BM238-001
PEAR1	375033	1687	5.178	26.8636	22.0155	0.67	yes	A464BM238-001
PEBP1	5037	2307	21.699	36.7364	92.2581	0.92	yes	A464BM238-001
PEBP4	157310	6	0.0582	0.0955	0.2475	0.19	no	A464BM238-001
PECAM1	5175	327	0.442	5.2071	1.8791	0.32	no	A464BM238-001
PECR	55825	334	2.8381	5.3186	12.0668	0.55	yes	A464BM238-001
PEF1	553115	388	2.7869	6.1785	11.8489	0.55	yes	A464BM238-001
PEG10	23089	310	0.7447	4.9364	3.1661	0.37	yes	A464BM238-001
PEG3	5178	639	0.9402	10.1754	3.9977	0.39	yes	A464BM238-001
PEG3-AS1	100169890	0	0	0	0	0	no	A464BM238-001
PELI1	57162	2668	11.1773	42.485	47.5228	0.82	yes	A464BM238-001
PELI2	57161	853	2.136	13.5831	9.0818	0.5	yes	A464BM238-001
PELI3	246330	588	3.0902	9.3633	13.1386	0.57	yes	A464BM238-001
PELO	53918	1086	5.9224	17.2934	25.1803	0.69	yes	A464BM238-001
PELP1	27043	1283	5.326	20.4304	22.6445	0.67	yes	A464BM238-001
PEMT	10400	326	2.2502	5.1912	9.5672	0.51	yes	A464BM238-001
PENK	5179	108	1.2163	1.7198	5.1712	0.42	yes	A464BM238-001
PEPD	5184	1759	13.9354	28.0101	59.2493	0.86	yes	A464BM238-001
PER1	5187	12360	40.9358	196.8195	174.0475	0.96	yes	A464BM238-001
PER2	8864	3238	7.9558	51.5616	33.8258	0.76	yes	A464BM238-001
PER3	8863	4087	10.0263	65.081	42.6292	0.8	yes	A464BM238-001
PERM1	84808	5	0.0262	0.0796	0.1114	0.17	no	A464BM238-001
PERP	64065	3437	12.7221	54.7305	54.0907	0.85	yes	A464BM238-001
PES1	23481	2326	13.1158	37.039	55.7646	0.85	yes	A464BM238-001
PET100	100131801	522	19.3759	8.3123	82.381	0.91	yes	A464BM238-001
GATB	5188	500	3.5656	7.962	15.1599	0.59	yes	A464BM238-001
PET117	100303755	37	0.1284	0.5892	0.5459	0.23	no	A464BM238-001
PEX1	5189	1354	4.8814	21.561	20.7542	0.65	yes	A464BM238-001
PEX10	5192	267	2.05	4.2517	8.716	0.49	yes	A464BM238-001
PEX11A	8800	130	0.755	2.0701	3.2099	0.37	yes	A464BM238-001
PEX11B	8799	701	2.3217	11.1627	9.8711	0.51	yes	A464BM238-001
PEX11G	92960	130	1.6326	2.0701	6.9413	0.46	yes	A464BM238-001
PEX12	5193	127	0.7538	2.0223	3.2048	0.37	yes	A464BM238-001
PEX13	5194	977	3.4458	15.5577	14.6504	0.59	yes	A464BM238-001
PEX14	5195	842	6.2918	13.4079	26.7511	0.71	yes	A464BM238-001
PEX16	9409	1063	8.8717	16.9271	37.7197	0.78	yes	A464BM238-001
PEX19	5824	722	3.1336	11.4971	13.323	0.57	yes	A464BM238-001
PEX2	5828	830	2.9106	13.2168	12.3749	0.56	yes	A464BM238-001
PEX26	55670	1353	4.8755	21.545	20.7294	0.65	yes	A464BM238-001
PEX3	8504	915	5.2525	14.5704	22.332	0.67	yes	A464BM238-001
PEX5	5830	906	3.3234	14.4271	14.1303	0.58	yes	A464BM238-001
PEX5L	51555	27	0.0413	0.4299	0.1757	0.18	no	A464BM238-001
PEX6	5190	1605	7.2628	25.5579	30.8794	0.74	yes	A464BM238-001
PEX7	5191	283	2.3289	4.5065	9.9019	0.52	yes	A464BM238-001
PF4	5196	9	0.1385	0.1433	0.5887	0.24	no	A464BM238-001
PF4V1	5197	4	0.086	0.0637	0.3655	0.21	no	A464BM238-001
PFAS	5198	1355	3.8298	21.5769	16.2831	0.61	yes	A464BM238-001
PFDN1	5201	705	7.945	11.2264	33.7801	0.76	yes	A464BM238-001
PFDN2	5202	1139	28.2513	18.1373	120.1164	0.94	yes	A464BM238-001
PFDN4	5203	620	7.3349	9.8728	31.1861	0.74	yes	A464BM238-001
PFDN5	5204	2380	55.1658	37.8989	234.5492	0.97	yes	A464BM238-001
PFDN6	10471	230	0.9993	3.6625	4.2488	0.4	yes	A464BM238-001
PFKFB1	5207	39	0.1911	0.621	0.8127	0.26	no	A464BM238-001
PFKFB2	5208	1650	2.7375	26.2744	11.639	0.54	yes	A464BM238-001
PFKFB3	5209	7344	22.1068	116.9452	93.992	0.92	yes	A464BM238-001
PFKFB4	5210	773	3.1807	12.3092	13.5233	0.57	yes	A464BM238-001
PFKL	5211	12752	58.5192	203.0616	248.807	0.98	yes	A464BM238-001
PFKM	5213	2246	8.2809	35.7651	35.2079	0.77	yes	A464BM238-001
PFKP	5214	9242	42.6082	147.1687	181.1579	0.96	yes	A464BM238-001
PFN1	5216	20879	243.5716	332.4752	1035.5971	1	yes	A464BM238-001
PFN2	5217	1060	8.0149	16.8793	34.077	0.76	yes	A464BM238-001
PFN3	345456	0	0	0	0	0	no	A464BM238-001
PFN4	375189	20	0.2395	0.3185	1.0181	0.27	no	A464BM238-001
PGA3	643834	298	3.3992	4.7453	14.4526	0.58	yes	A464BM238-001
PGA4	643847	0	0	0	0	0	no	A464BM238-001
PGA5	5222	69	0.7859	1.0987	3.3416	0.37	yes	A464BM238-001
PGAM1	5223	2454	16.5652	39.0773	70.4304	0.89	yes	A464BM238-001
PGAM1P5	100132594	8	0.0593	0.1274	0.2522	0.19	no	A464BM238-001
PGAM2	5224	36	0.6689	0.5733	2.844	0.36	yes	A464BM238-001
PGAM4	441531	159	0.7544	2.5319	3.2077	0.37	yes	A464BM238-001
PGAM5	192111	914	4.4728	14.5544	19.017	0.64	yes	A464BM238-001
PGAP1	80055	1627	2.2195	25.9082	9.4367	0.51	yes	A464BM238-001
PGAP2	27315	587	3.2177	9.3473	13.6806	0.57	yes	A464BM238-001
PGAP3	93210	554	3.2832	8.8218	13.959	0.58	yes	A464BM238-001
PGBD1	84547	346	1.7575	5.5097	7.4723	0.47	yes	A464BM238-001
PGBD2	267002	259	0.949	4.1243	4.0348	0.39	yes	A464BM238-001
PGBD3	267004	0	0	0	0	0	no	A464BM238-001
PGBD4	161779	151	1.0373	2.4045	4.4104	0.4	yes	A464BM238-001
PGBD5	79605	148	0.6741	2.3567	2.8662	0.36	yes	A464BM238-001
PGC	5225	37114	325.9789	590.9998	1385.9697	1	yes	A464BM238-001
PGD	5226	3146	20.0226	50.0966	85.1305	0.91	yes	A464BM238-001
PGF	5228	207	1.7249	3.2962	7.3337	0.47	yes	A464BM238-001
PGGT1B	5229	1328	6.4374	21.1469	27.3701	0.71	yes	A464BM238-001
PGK1	5230	10282	30.0091	163.7296	127.5901	0.94	yes	A464BM238-001
PGK2	5232	2	0.0188	0.0318	0.0801	0.15	no	A464BM238-001
PGLS	25796	2613	31.6901	41.6092	134.7375	0.95	yes	A464BM238-001
PGLYRP1	8993	5	0.0835	0.0796	0.3552	0.21	no	A464BM238-001
PGLYRP2	114770	10	0.0846	0.1592	0.3597	0.21	no	A464BM238-001
PGLYRP3	114771	2	0.0272	0.0318	0.1154	0.17	no	A464BM238-001
PGLYRP4	57115	2	0.0172	0.0318	0.0732	0.15	no	A464BM238-001
PGM1	5236	3308	15.7102	52.6763	66.7953	0.88	yes	A464BM238-001
PGM2	55276	1444	7.1013	22.9941	30.1929	0.73	yes	A464BM238-001
PGM2L1	283209	1203	2.2534	19.1565	9.581	0.51	yes	A464BM238-001
PGM3	5238	3514	8.7954	55.9566	37.3957	0.78	yes	A464BM238-001
PGM5	5239	3971	12.0952	63.2338	51.4254	0.84	yes	A464BM238-001
PGM5P2	595135	623	5.0205	9.9206	21.3459	0.66	yes	A464BM238-001
PGP	283871	170	0.8632	2.7071	3.6702	0.38	yes	A464BM238-001
PGPEP1	54858	1391	2.9732	22.1502	12.6411	0.56	yes	A464BM238-001
PGPEP1L	145814	6	0.0409	0.0955	0.1739	0.18	no	A464BM238-001
PGR	5241	2211	2.7006	35.2078	11.4822	0.54	yes	A464BM238-001
PGRMC1	10857	1376	11.436	21.9113	48.6224	0.83	yes	A464BM238-001
PGRMC2	10424	1531	6.4326	24.3795	27.3495	0.71	yes	A464BM238-001
PGS1	9489	3758	8.9223	59.842	37.9352	0.78	yes	A464BM238-001
PHACTR1	221692	676	1.6806	10.7646	7.1456	0.46	yes	A464BM238-001
PHACTR2	9749	3014	4.9094	47.9947	20.8735	0.65	yes	A464BM238-001
PHACTR3	116154	615	2.8983	9.7932	12.3226	0.55	yes	A464BM238-001
PHACTR4	65979	2620	6.2747	41.7206	26.6783	0.71	yes	A464BM238-001
PHAX	51808	1265	5.5325	20.1437	23.5225	0.68	yes	A464BM238-001
PHB	5245	1259	9.7892	20.0482	41.6207	0.8	yes	A464BM238-001
PHB2	11331	2504	11.6487	39.8735	49.5269	0.83	yes	A464BM238-001
PHC1	1911	2840	8.6919	45.2239	36.9554	0.78	yes	A464BM238-001
PHC2	1912	3190	6.5536	50.7973	27.8642	0.72	yes	A464BM238-001
PHC3	80012	4730	5.8347	75.3201	24.8075	0.69	yes	A464BM238-001
PHEX	5251	45	0.2244	0.7166	0.9542	0.27	no	A464BM238-001
PHF1	5252	2143	7.4346	34.1249	31.6099	0.74	yes	A464BM238-001
PHF10	55274	2839	27.006	45.208	114.8216	0.94	yes	A464BM238-001
PHF11	51131	2886	18.215	45.9564	77.4449	0.9	yes	A464BM238-001
PHF12	57649	3789	11.8468	60.3357	50.3692	0.83	yes	A464BM238-001
PHF13	148479	651	2.8246	10.3665	12.0096	0.55	yes	A464BM238-001
PHF14	9678	4044	6.5778	64.3963	27.9668	0.72	yes	A464BM238-001
PHF19	26147	799	2.6848	12.7232	11.4149	0.54	yes	A464BM238-001
PHF2	5253	7264	21.6127	115.6712	91.8911	0.92	yes	A464BM238-001
PHF20	51230	3929	10.5081	62.565	44.6773	0.81	yes	A464BM238-001
PHF20L1	51105	5357	8.8133	85.3044	37.4718	0.78	yes	A464BM238-001
PHF21A	51317	2195	4.3729	34.953	18.5925	0.63	yes	A464BM238-001
PHF21B	112885	34	0.1367	0.5414	0.581	0.24	no	A464BM238-001
PHF23	79142	1211	8.3661	19.2838	35.5703	0.77	yes	A464BM238-001
PHF3	23469	9829	21.4464	156.5161	91.1841	0.92	yes	A464BM238-001
PHF5A	84844	153	2.2877	2.4364	9.7265	0.51	yes	A464BM238-001
PHF6	84295	1198	3.85	19.0768	16.3692	0.61	yes	A464BM238-001
PHF7	51533	201	1.3808	3.2007	5.8708	0.44	yes	A464BM238-001
PHF8	23133	2526	2.6208	40.2238	11.1428	0.54	yes	A464BM238-001
PHGDH	26227	787	6.2194	12.5321	26.4432	0.7	yes	A464BM238-001
PHGR1	644844	1914	69.9045	30.4784	297.214	0.98	yes	A464BM238-001
PHIP	55023	8601	11.1924	136.9615	47.5869	0.82	yes	A464BM238-001
PHKA1	5255	731	0.7861	11.6404	3.3422	0.37	yes	A464BM238-001
PHKA2	5256	3236	9.6769	51.5298	41.1436	0.8	yes	A464BM238-001
PHKA2-AS1	100132163	36	0.4423	0.5733	1.8807	0.32	no	A464BM238-001
PHKB	5257	6531	17.7564	103.999	75.495	0.9	yes	A464BM238-001
PHKG1	5260	205	1.2194	3.2644	5.1846	0.42	yes	A464BM238-001
PHKG2	5261	883	2.5253	14.0608	10.7368	0.53	yes	A464BM238-001
PHLDA1	22822	2930	7.8906	46.657	33.5485	0.76	yes	A464BM238-001
PHLDA2	7262	745	12.8949	11.8633	54.8255	0.85	yes	A464BM238-001
PHLDA3	23612	1751	17.1165	27.8828	72.7744	0.89	yes	A464BM238-001
PHLDB1	23187	27139	28.7072	432.1589	122.055	0.94	yes	A464BM238-001
PHLDB2	90102	5290	12.0082	84.2375	51.0554	0.84	yes	A464BM238-001
PHLDB3	653583	833	4.78	13.2646	20.3234	0.65	yes	A464BM238-001
PHLPP1	23239	1509	3.7481	24.0292	15.9359	0.6	yes	A464BM238-001
PHLPP2	23035	1100	2.1684	17.5163	9.2194	0.5	yes	A464BM238-001
PHOSPHO1	162466	95	0.4084	1.5128	1.7365	0.31	no	A464BM238-001
PHOSPHO2	493911	363	4.1556	5.7804	17.6682	0.62	yes	A464BM238-001
PHOX2A	401	6	0.0562	0.0955	0.2391	0.19	no	A464BM238-001
PHOX2B	8929	5	0.0263	0.0796	0.1117	0.17	no	A464BM238-001
PHPT1	29085	2299	29.2638	36.6091	124.4215	0.94	yes	A464BM238-001
PHRF1	57661	8559	23.5678	136.2927	100.2037	0.93	yes	A464BM238-001
PHTF1	10745	1420	5.7507	22.6119	24.4505	0.69	yes	A464BM238-001
PHTF2	57157	2501	5.9566	39.8257	25.3257	0.69	yes	A464BM238-001
PHYH	5264	760	6.2382	12.1022	26.5232	0.71	yes	A464BM238-001
PHYHD1	254295	383	2.6459	6.0989	11.2497	0.54	yes	A464BM238-001
PHYHIP	9796	265	1.2646	4.2198	5.3765	0.42	yes	A464BM238-001
PHYHIPL	84457	282	1.0873	4.4905	4.6229	0.4	yes	A464BM238-001
PHYKPL	85007	2091	11.2111	33.2969	47.6663	0.82	yes	A464BM238-001
PI15	51050	631	1.4768	10.048	6.2788	0.44	yes	A464BM238-001
PI16	221476	1131	6.5372	18.0099	27.7942	0.72	yes	A464BM238-001
PI3	5266	276	7.9332	4.395	33.7297	0.76	yes	A464BM238-001
PI4K2A	55361	771	2.9337	12.2773	12.4731	0.56	yes	A464BM238-001
PI4K2B	55300	1245	5.4721	19.8253	23.2656	0.68	yes	A464BM238-001
PI4KA	5297	10307	23.4033	164.1277	99.5044	0.93	yes	A464BM238-001
PI4KAP1	728233	1118	7.5436	17.8029	32.0733	0.75	yes	A464BM238-001
PI4KAP2	375133	1175	8.2353	18.7106	35.0141	0.77	yes	A464BM238-001
PI4KB	5298	2488	8.2936	39.6187	35.2622	0.77	yes	A464BM238-001
PIANP	196500	31	0.1626	0.4936	0.6915	0.25	no	A464BM238-001
PIAS1	8554	4074	11.2589	64.874	47.8698	0.82	yes	A464BM238-001
PIAS2	9063	1455	2.5377	23.1693	10.7896	0.53	yes	A464BM238-001
PIAS3	10401	2471	5.4764	39.348	23.2841	0.68	yes	A464BM238-001
PIAS4	51588	1457	13.357	23.2011	56.7902	0.85	yes	A464BM238-001
PIBF1	10464	2462	12.4776	39.2047	53.0513	0.84	yes	A464BM238-001
PICALM	8301	12398	43.238	197.4246	183.8355	0.96	yes	A464BM238-001
PICK1	9463	1075	7.7563	17.1182	32.9777	0.75	yes	A464BM238-001
PID1	55022	572	3.2277	9.1085	13.7231	0.57	yes	A464BM238-001
PIDD1	55367	791	3.4237	12.5958	14.5566	0.59	yes	A464BM238-001
PIEZO1	9780	16598	33.7425	264.305	143.4635	0.95	yes	A464BM238-001
PIEZO2	63895	2447	4.0117	38.9658	17.0567	0.61	yes	A464BM238-001
PIF1	80119	329	1.9497	5.239	8.2898	0.49	yes	A464BM238-001
PIFO	128344	58	0.359	0.9236	1.5262	0.3	no	A464BM238-001
PIGA	5277	350	1.5371	5.5734	6.5351	0.45	yes	A464BM238-001
PIGB	9488	1182	8.141	18.8221	34.6133	0.76	yes	A464BM238-001
PIGC	5279	726	7.7072	11.5608	32.7687	0.75	yes	A464BM238-001
PIGF	5281	600	4.997	9.5543	21.246	0.66	yes	A464BM238-001
PIGG	54872	2947	7.2185	46.9277	30.6912	0.74	yes	A464BM238-001
PIGH	5283	320	2.311	5.0956	9.8255	0.51	yes	A464BM238-001
PIGK	10026	813	2.7986	12.9461	11.8987	0.55	yes	A464BM238-001
