Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MIR3184	100423003	0	0	0	0	0	no	BK02583BL01-6
MIR3185	100422978	0	0	0	0	0	no	BK02583BL01-6
MIR3186	100422944	0	0	0	0	0	no	BK02583BL01-6
MIR3187	100422854	12	2.1461	0.1502	7.4747	0.53	yes	BK02583BL01-6
MIR3188	100422833	7	1.031	0.0876	3.5908	0.44	yes	BK02583BL01-6
MIR3189	100422943	10	1.715	0.1252	5.973	0.5	yes	BK02583BL01-6
MIR3190	100422899	16	2.5038	0.2003	8.7205	0.55	yes	BK02583BL01-6
MIR3191	100422832	131	21.5791	1.64	75.1572	0.9	yes	BK02583BL01-6
MIR3192	100422875	21	3.4143	0.2629	11.8916	0.6	yes	BK02583BL01-6
MIR3193	100422904	16	3.6419	0.2003	12.6844	0.61	yes	BK02583BL01-6
MIR3194	100422889	5	0.8575	0.0626	2.9865	0.43	yes	BK02583BL01-6
MIR3196	100423014	54	10.5631	0.676	36.7897	0.79	yes	BK02583BL01-6
MIR3197	100423023	7	1.2005	0.0876	4.1811	0.46	yes	BK02583BL01-6
MIR3198-1	100423025	24	3.7558	0.3005	13.0808	0.61	yes	BK02583BL01-6
MIR3198-2	100616400	0	0	0	0	0	no	BK02583BL01-6
MIR3199-1	100423034	0	0	0	0	0	no	BK02583BL01-6
MIR3199-2	100422998	1	0.1456	0.0125	0.507	0.29	no	BK02583BL01-6
MIR32	407036	5	0.8942	0.0626	3.1145	0.43	yes	BK02583BL01-6
MIR3200	100422912	0	0	0	0	0	no	BK02583BL01-6
MIR3201	100422916	0	0	0	0	0	no	BK02583BL01-6
MIR3202-1	100422987	2	0.1546	0.025	0.5383	0.29	no	BK02583BL01-6
MIR3202-2	100422877	0	0	0	0	0	no	BK02583BL01-6
MIR320A	407037	4	0.6107	0.0501	2.127	0.4	yes	BK02583BL01-6
MIR320B1	100302117	0	0	0	0	0	no	BK02583BL01-6
MIR320B2	100313769	32	2.903	0.4006	10.1108	0.57	yes	BK02583BL01-6
MIR320C1	100302135	0	0	0	0	0	no	BK02583BL01-6
MIR320C2	100302195	0	0	0	0	0	no	BK02583BL01-6
MIR320D1	100313896	7	1.8257	0.0876	6.3587	0.51	yes	BK02583BL01-6
MIR320D2	100302169	1	0.1304	0.0125	0.4542	0.28	no	BK02583BL01-6
MIR320E	100422913	56	13.2278	0.7011	46.0707	0.83	yes	BK02583BL01-6
MIR323A	442897	1	0.1456	0.0125	0.507	0.29	no	BK02583BL01-6
MIR323B	574410	3	0.458	0.0376	1.5952	0.37	no	BK02583BL01-6
MIR324	442898	3	0.4525	0.0376	1.576	0.37	no	BK02583BL01-6
MIR325	442899	0	0	0	0	0	no	BK02583BL01-6
MIR326	442900	11	1.4496	0.1377	5.0487	0.48	yes	BK02583BL01-6
MIR328	442901	8	1.3354	0.1002	4.651	0.47	yes	BK02583BL01-6
MIR330	442902	3	0.3995	0.0376	1.3916	0.36	no	BK02583BL01-6
MIR331	442903	27	3.5959	0.338	12.5242	0.61	yes	BK02583BL01-6
MIR335	442904	0	0	0	0	0	no	BK02583BL01-6
MIR337	442905	2	0.2692	0.025	0.9377	0.33	no	BK02583BL01-6
MIR338	442906	1	0.1869	0.0125	0.6508	0.31	no	BK02583BL01-6
MIR339	442907	19	2.5305	0.2379	8.8133	0.55	yes	BK02583BL01-6
MIR33A	407039	2	0.3629	0.025	1.2638	0.35	no	BK02583BL01-6
MIR33B	693120	0	0	0	0	0	no	BK02583BL01-6
MIR340	442908	17	2.2403	0.2128	7.8026	0.54	yes	BK02583BL01-6
MIR342	442909	8	1.0117	0.1002	3.5234	0.44	yes	BK02583BL01-6
MIR345	442910	9	1.1497	0.1127	4.0043	0.46	yes	BK02583BL01-6
MIR346	442911	2	0.2636	0.025	0.918	0.33	no	BK02583BL01-6
MIR34A	407040	27	3.0729	0.338	10.7025	0.58	yes	BK02583BL01-6
MIR34B	407041	0	0	0	0	0	no	BK02583BL01-6
MIR34C	407042	0	0	0	0	0	no	BK02583BL01-6
MIR3529	100616238	0	0	0	0	0	no	BK02583BL01-6
MIR3591	100616357	0	0	0	0	0	no	BK02583BL01-6
MIR3605	100500853	3	0.3756	0.0376	1.3081	0.36	no	BK02583BL01-6
MIR3606	100500837	2	0.3974	0.025	1.3842	0.36	no	BK02583BL01-6
SNORD138	100500805	9	1.4262	0.1127	4.9674	0.48	yes	BK02583BL01-6
MIR3609	100500819	166	12.9887	2.0782	45.2378	0.83	yes	BK02583BL01-6
MIR361	494323	2	0.3478	0.025	1.2112	0.35	no	BK02583BL01-6
MIR3610	100500914	0	0	0	0	0	no	BK02583BL01-6
MIR3611	100500890	0	0	0	0	0	no	BK02583BL01-6
MIR3612	100500817	0	0	0	0	0	no	BK02583BL01-6
MIR3613	100500908	3	0.4317	0.0376	1.5035	0.37	no	BK02583BL01-6
MIR3614	100500827	0	0	0	0	0	no	BK02583BL01-6
MIR3615	100500847	0	0	0	0	0	no	BK02583BL01-6
MIR3616	100500814	0	0	0	0	0	no	BK02583BL01-6
MIR3617	100500897	35	5.5465	0.4382	19.3176	0.68	yes	BK02583BL01-6
MIR3618	100500860	0	0	0	0	0	no	BK02583BL01-6
MIR3619	100500828	66	9.955	0.8263	34.672	0.78	yes	BK02583BL01-6
MIR362	574030	1	0.0963	0.0125	0.3354	0.27	no	BK02583BL01-6
MIR3620	100500810	0	0	0	0	0	no	BK02583BL01-6
MIR3621	100500811	0	0	0	0	0	no	BK02583BL01-6
MIR3622A	100500858	0	0	0	0	0	no	BK02583BL01-6
MIR3622B	100500871	0	0	0	0	0	no	BK02583BL01-6
MIR363	574031	0	0	0	0	0	no	BK02583BL01-6
MIR3646	100500813	4	0.5962	0.0501	2.0763	0.39	yes	BK02583BL01-6
MIR3648-1	100500862	2039	141.8147	25.5266	493.9212	0.99	yes	BK02583BL01-6
MIR3649	100500816	4	0.7587	0.0501	2.6426	0.41	yes	BK02583BL01-6
MIR3650	100500824	0	0	0	0	0	no	BK02583BL01-6
MIR3651	100500918	0	0	0	0	0	no	BK02583BL01-6
MIR3652	100500842	0	0	0	0	0	no	BK02583BL01-6
MIR3655	100500820	0	0	0	0	0	no	BK02583BL01-6
MIR3657	100500889	8	0.856	0.1002	2.9814	0.43	yes	BK02583BL01-6
MIR3658	100500832	0	0	0	0	0	no	BK02583BL01-6
MIR3659	100500801	4	0.5058	0.0501	1.7617	0.38	no	BK02583BL01-6
MIR365A	100126355	23	3.3097	0.2879	11.5271	0.59	yes	BK02583BL01-6
MIR365B	100126356	32	3.6091	0.4006	12.5701	0.61	yes	BK02583BL01-6
MIR3660	100500825	0	0	0	0	0	no	BK02583BL01-6
MIR3661	100500905	134	17.4747	1.6776	60.862	0.87	yes	BK02583BL01-6
MIR3662	100500880	3	0.3953	0.0376	1.3769	0.36	no	BK02583BL01-6
MIR3663	100500893	0	0	0	0	0	no	BK02583BL01-6
MIR3664	100500844	8	0.5058	0.1002	1.7617	0.38	no	BK02583BL01-6
MIR3665	100500861	0	0	0	0	0	no	BK02583BL01-6
MIR3666	100500896	0	0	0	0	0	no	BK02583BL01-6
MIR3667	100500882	0	0	0	0	0	no	BK02583BL01-6
MIR3668	100500879	0	0	0	0	0	no	BK02583BL01-6
MIR367	442912	0	0	0	0	0	no	BK02583BL01-6
MIR3671	100500854	57	8.109	0.7136	28.2426	0.75	yes	BK02583BL01-6
MIR3672	100500869	0	0	0	0	0	no	BK02583BL01-6
MIR3674	100500912	5	0.9205	0.0626	3.2061	0.43	yes	BK02583BL01-6
MIR3677	100500812	1	0.2087	0.0125	0.7267	0.32	no	BK02583BL01-6
MIR3678	100500841	0	0	0	0	0	no	BK02583BL01-6
MIR3679	100500878	71	13.0715	0.8889	45.5263	0.83	yes	BK02583BL01-6
MIR3680-1	100500917	9	1.2951	0.1127	4.5106	0.47	yes	BK02583BL01-6
MIR3680-2	100847041	4	0.5756	0.0501	2.0047	0.39	yes	BK02583BL01-6
MIR3681	100500884	0	0	0	0	0	no	BK02583BL01-6
MIR3682	100500850	8	1.1923	0.1002	4.1526	0.46	yes	BK02583BL01-6
MIR3683	100500886	0	0	0	0	0	no	BK02583BL01-6
MIR3684	100500867	4	0.6767	0.0501	2.3569	0.4	yes	BK02583BL01-6
MIR3685	100500802	19	3.8365	0.2379	13.3621	0.62	yes	BK02583BL01-6
MIR3686	100500839	0	0	0	0	0	no	BK02583BL01-6
MIR3688-1	100500881	0	0	0	0	0	no	BK02583BL01-6
MIR3688-2	100616303	2	0.2878	0.025	1.0024	0.34	no	BK02583BL01-6
MIR3689A	100500846	0	0	0	0	0	no	BK02583BL01-6
MIR3689B	100500906	0	0	0	0	0	no	BK02583BL01-6
MIR3689D1	100616131	0	0	0	0	0	no	BK02583BL01-6
MIR3689D2	100616344	0	0	0	0	0	no	BK02583BL01-6
MIR3689E	100616460	0	0	0	0	0	no	BK02583BL01-6
MIR3689F	100616212	0	0	0	0	0	no	BK02583BL01-6
MIR369	442914	0	0	0	0	0	no	BK02583BL01-6
MIR3691	100500900	4	0.5564	0.0501	1.9379	0.39	no	BK02583BL01-6
MIR3692	100500899	5	0.9072	0.0626	3.1596	0.43	yes	BK02583BL01-6
MIR370	442915	14	2.3369	0.1753	8.1392	0.54	yes	BK02583BL01-6
MIR3713	100500855	0	0	0	0	0	no	BK02583BL01-6
MIR3714	100500913	0	0	0	0	0	no	BK02583BL01-6
MIR371A	442916	0	0	0	0	0	no	BK02583BL01-6
MIR371B	100616185	0	0	0	0	0	no	BK02583BL01-6
MIR372	442917	0	0	0	0	0	no	BK02583BL01-6
MIR373	442918	0	0	0	0	0	no	BK02583BL01-6
MIR374A	442919	5	0.8694	0.0626	3.028	0.43	yes	BK02583BL01-6
MIR374B	100126317	0	0	0	0	0	no	BK02583BL01-6
MIR374C	100500807	0	0	0	0	0	no	BK02583BL01-6
MIR375	494324	4	0.7825	0.0501	2.7252	0.42	yes	BK02583BL01-6
MIR376A2	664615	0	0	0	0	0	no	BK02583BL01-6
MIR376B	574435	3	0.3756	0.0376	1.3081	0.36	no	BK02583BL01-6
MIR376C	442913	1	0.1897	0.0125	0.6606	0.31	no	BK02583BL01-6
MIR377	494326	1	0.1814	0.0125	0.6319	0.31	no	BK02583BL01-6
MIR378A	494327	8	1.5175	0.1002	5.2852	0.49	yes	BK02583BL01-6
MIR378B	100422933	0	0	0	0	0	no	BK02583BL01-6
MIR378C	100422867	0	0	0	0	0	no	BK02583BL01-6
MIR378D1	100616201	0	0	0	0	0	no	BK02583BL01-6
MIR378D2	100616169	10	1.2775	0.1252	4.4493	0.47	yes	BK02583BL01-6
MIR378E	100616498	3	0.4754	0.0376	1.6558	0.37	no	BK02583BL01-6
MIR378F	100616492	0	0	0	0	0	no	BK02583BL01-6
MIR378G	100616321	12	3.6642	0.1502	12.7618	0.61	yes	BK02583BL01-6
MIR378H	100616306	23	3.4692	0.2879	12.0827	0.6	yes	BK02583BL01-6
MIR378I	100616259	2	0.3295	0.025	1.1474	0.35	no	BK02583BL01-6
MIR379	494328	1	0.1869	0.0125	0.6508	0.31	no	BK02583BL01-6
MIR380	494329	0	0	0	0	0	no	BK02583BL01-6
MIR381	494330	3	0.5008	0.0376	1.7441	0.38	no	BK02583BL01-6
MIR382	494331	2	0.3295	0.025	1.1474	0.35	no	BK02583BL01-6
MIR383	494332	0	0	0	0	0	no	BK02583BL01-6
MIR384	494333	0	0	0	0	0	no	BK02583BL01-6
MIR3907	100500835	4	0.3316	0.0501	1.155	0.35	no	BK02583BL01-6
MIR3908	100500909	0	0	0	0	0	no	BK02583BL01-6
MIR3909	100500826	29	3.0509	0.3631	10.6259	0.58	yes	BK02583BL01-6
MIR3910-1	100500821	0	0	0	0	0	no	BK02583BL01-6
MIR3910-2	100500902	0	0	0	0	0	no	BK02583BL01-6
MIR3911	100500872	7	0.804	0.0876	2.8002	0.42	yes	BK02583BL01-6
MIR3912	100500831	0	0	0	0	0	no	BK02583BL01-6
MIR3913-1	100500903	0	0	0	0	0	no	BK02583BL01-6
MIR3913-2	100500868	0	0	0	0	0	no	BK02583BL01-6
MIR3914-1	100500836	0	0	0	0	0	no	BK02583BL01-6
MIR3914-2	100500920	1	0.1318	0.0125	0.459	0.28	no	BK02583BL01-6
MIR3915	100500915	0	0	0	0	0	no	BK02583BL01-6
MIR3916	100500849	242	32.2303	3.0296	112.2537	0.93	yes	BK02583BL01-6
MIR3917	100500808	0	0	0	0	0	no	BK02583BL01-6
MIR3918	100500851	13	1.75	0.1627	6.095	0.5	yes	BK02583BL01-6
MIR3919	100500803	0	0	0	0	0	no	BK02583BL01-6
MIR3920	100500823	0	0	0	0	0	no	BK02583BL01-6
MIR3921	100500859	0	0	0	0	0	no	BK02583BL01-6
MIR3922	100500843	7	1.0433	0.0876	3.6336	0.45	yes	BK02583BL01-6
MIR3923	100500877	0	0	0	0	0	no	BK02583BL01-6
MIR3924	100500834	16	2.4729	0.2003	8.6129	0.55	yes	BK02583BL01-6
MIR3925	100500885	0	0	0	0	0	no	BK02583BL01-6
MIR3926-1	100500870	0	0	0	0	0	no	BK02583BL01-6
MIR3926-2	100500838	0	0	0	0	0	no	BK02583BL01-6
MIR3927	100500898	0	0	0	0	0	no	BK02583BL01-6
MIR3928	100500901	0	0	0	0	0	no	BK02583BL01-6
MIR3929	100500864	1	0.2276	0.0125	0.7928	0.32	no	BK02583BL01-6
MIR3934	100500873	5	0.585	0.0626	2.0375	0.39	yes	BK02583BL01-6
MIR3935	100500891	4	0.4815	0.0501	1.677	0.37	no	BK02583BL01-6
MIR3936	100500865	21	2.39	0.2629	8.3241	0.54	yes	BK02583BL01-6
MIR3937	100500822	0	0	0	0	0	no	BK02583BL01-6
MIR3938	100500875	0	0	0	0	0	no	BK02583BL01-6
MIR3939	100500857	28	3.307	0.3505	11.5177	0.59	yes	BK02583BL01-6
MIR3940	100500888	0	0	0	0	0	no	BK02583BL01-6
MIR3941	100500866	21	2.5525	0.2629	8.8899	0.55	yes	BK02583BL01-6
MIR3942	100500904	7	0.804	0.0876	2.8002	0.42	yes	BK02583BL01-6
MIR3943	100500829	0	0	0	0	0	no	BK02583BL01-6
MIR3944	100500911	5	0.5796	0.0626	2.0186	0.39	yes	BK02583BL01-6
MIR3945	100500818	0	0	0	0	0	no	BK02583BL01-6
MIR3960	100616250	4	0.5503	0.0501	1.9166	0.39	no	BK02583BL01-6
MIR3972	100616188	1	0.1439	0.0125	0.5012	0.29	no	BK02583BL01-6
MIR3973	100616311	3	0.351	0.0376	1.2225	0.35	no	BK02583BL01-6
MIR3974	100616279	0	0	0	0	0	no	BK02583BL01-6
MIR3975	100616257	20	3.5769	0.2504	12.4579	0.6	yes	BK02583BL01-6
MIR3976	100616244	0	0	0	0	0	no	BK02583BL01-6
MIR3977	100616297	6	1.0731	0.0751	3.7374	0.45	yes	BK02583BL01-6
MIR3978	100616491	18	2.2311	0.2253	7.7708	0.53	yes	BK02583BL01-6
MIR409	574413	4	0.6339	0.0501	2.2077	0.4	yes	BK02583BL01-6
MIR410	574434	4	0.626	0.0501	2.1801	0.4	yes	BK02583BL01-6
MIR411	693121	2	0.2608	0.025	0.9084	0.33	no	BK02583BL01-6
MIR412	574433	2	0.2751	0.025	0.9583	0.33	no	BK02583BL01-6
MIR421	693122	64	9.4262	0.8012	32.8302	0.77	yes	BK02583BL01-6
MIR422A	494334	0	0	0	0	0	no	BK02583BL01-6
MIR423	494335	21	2.7968	0.2629	9.741	0.57	yes	BK02583BL01-6
MIR424	494336	1	0.1277	0.0125	0.4449	0.28	no	BK02583BL01-6
MIR425	494337	16	2.3024	0.2003	8.0189	0.54	yes	BK02583BL01-6
MIR4251	100422968	4	0.8209	0.0501	2.8592	0.42	yes	BK02583BL01-6
MIR4252	100422975	0	0	0	0	0	no	BK02583BL01-6
MIR4253	100422914	5	0.9205	0.0626	3.2061	0.43	yes	BK02583BL01-6
MIR4254	100423028	0	0	0	0	0	no	BK02583BL01-6
MIR4255	100422898	0	0	0	0	0	no	BK02583BL01-6
MIR4256	100422976	1	0.1956	0.0125	0.6813	0.31	no	BK02583BL01-6
MIR4257	100422997	0	0	0	0	0	no	BK02583BL01-6
MIR4258	100423020	51	7.0163	0.6385	24.4367	0.72	yes	BK02583BL01-6
MIR4260	100422894	8	1.4948	0.1002	5.2063	0.48	yes	BK02583BL01-6
MIR4261	100422929	0	0	0	0	0	no	BK02583BL01-6
MIR4262	100422996	0	0	0	0	0	no	BK02583BL01-6
MIR4263	100422965	23	3.4692	0.2879	12.0827	0.6	yes	BK02583BL01-6
MIR4264	100422888	0	0	0	0	0	no	BK02583BL01-6
MIR4265	100422863	0	0	0	0	0	no	BK02583BL01-6
MIR4266	100423027	0	0	0	0	0	no	BK02583BL01-6
MIR4267	100422994	1	0.1527	0.0125	0.5317	0.29	no	BK02583BL01-6
MIR4268	100422959	0	0	0	0	0	no	BK02583BL01-6
MIR4269	100423043	0	0	0	0	0	no	BK02583BL01-6
MIR4270	100422868	0	0	0	0	0	no	BK02583BL01-6
MIR4271	100422952	4	0.7474	0.0501	2.6031	0.41	yes	BK02583BL01-6
MIR4272	100422941	0	0	0	0	0	no	BK02583BL01-6
MIR4273	100422955	0	0	0	0	0	no	BK02583BL01-6
MIR4274	100422826	3	0.4127	0.0376	1.4375	0.36	no	BK02583BL01-6
MIR4275	100422937	0	0	0	0	0	no	BK02583BL01-6
MIR4276	100423042	1	0.1788	0.0125	0.6229	0.3	no	BK02583BL01-6
MIR4277	100422966	0	0	0	0	0	no	BK02583BL01-6
MIR4278	100422999	0	0	0	0	0	no	BK02583BL01-6
MIR4279	100422874	0	0	0	0	0	no	BK02583BL01-6
MIR4280	100422887	12	1.9767	0.1502	6.8846	0.52	yes	BK02583BL01-6
MIR4281	100422962	0	0	0	0	0	no	BK02583BL01-6
MIR4282	100423005	0	0	0	0	0	no	BK02583BL01-6
MIR4283-1	100422917	0	0	0	0	0	no	BK02583BL01-6
MIR4283-2	100422848	0	0	0	0	0	no	BK02583BL01-6
MIR4284	100422948	1	0.0773	0.0125	0.2692	0.25	no	BK02583BL01-6
MIR4285	100422858	4	0.5891	0.0501	2.0519	0.39	yes	BK02583BL01-6
MIR4286	100422982	0	0	0	0	0	no	BK02583BL01-6
MIR4287	100422828	0	0	0	0	0	no	BK02583BL01-6
MIR4288	100422903	0	0	0	0	0	no	BK02583BL01-6
MIR4289	100423015	1	0.1788	0.0125	0.6229	0.3	no	BK02583BL01-6
MIR429	554210	122	18.4017	1.5273	64.0907	0.88	yes	BK02583BL01-6
MIR4290	100422963	0	0	0	0	0	no	BK02583BL01-6
MIR4291	100422927	0	0	0	0	0	no	BK02583BL01-6
MIR4292	100422860	34	6.353	0.4257	22.1267	0.71	yes	BK02583BL01-6
MIR4293	100422843	0	0	0	0	0	no	BK02583BL01-6
MIR4294	100422895	0	0	0	0	0	no	BK02583BL01-6
MIR4295	100422909	6	0.8837	0.0751	3.0778	0.43	yes	BK02583BL01-6
MIR4296	100423041	52	7.3977	0.651	25.7652	0.73	yes	BK02583BL01-6
MIR4297	100422873	0	0	0	0	0	no	BK02583BL01-6
MIR4298	100423021	0	0	0	0	0	no	BK02583BL01-6
MIR4299	100423026	0	0	0	0	0	no	BK02583BL01-6
MIR4300	100422823	0	0	0	0	0	no	BK02583BL01-6
MIR4301	100422855	1	0.1897	0.0125	0.6606	0.31	no	BK02583BL01-6
MIR4302	100422897	0	0	0	0	0	no	BK02583BL01-6
MIR4303	100422924	0	0	0	0	0	no	BK02583BL01-6
MIR4304	100422931	6	1.2115	0.0751	4.2196	0.46	yes	BK02583BL01-6
MIR4305	100422940	0	0	0	0	0	no	BK02583BL01-6
MIR4306	100422861	1	0.1376	0.0125	0.4792	0.29	no	BK02583BL01-6
MIR4307	100423019	0	0	0	0	0	no	BK02583BL01-6
MIR4308	100422984	3	0.4637	0.0376	1.6149	0.37	no	BK02583BL01-6
MIR4309	100422954	0	0	0	0	0	no	BK02583BL01-6
MIR431	574038	4	0.4393	0.0501	1.5299	0.37	no	BK02583BL01-6
MIR4310	100423013	0	0	0	0	0	no	BK02583BL01-6
MIR4311	100422905	0	0	0	0	0	no	BK02583BL01-6
MIR4312	100422971	31	5.1065	0.3881	17.7853	0.67	yes	BK02583BL01-6
MIR4313	100423035	17	2.1072	0.2128	7.3391	0.53	yes	BK02583BL01-6
MIR4314	100422983	0	0	0	0	0	no	BK02583BL01-6
MIR4315-1	100423004	0	0	0	0	0	no	BK02583BL01-6
MIR4315-2	100422961	4	0.686	0.0501	2.3892	0.41	yes	BK02583BL01-6
MIR4316	100422851	0	0	0	0	0	no	BK02583BL01-6
MIR4317	100422840	6	1.1556	0.0751	4.0249	0.46	yes	BK02583BL01-6
MIR4318	100422857	0	0	0	0	0	no	BK02583BL01-6
MIR4319	100422829	0	0	0	0	0	no	BK02583BL01-6
MIR432	574451	2	0.2664	0.025	0.9277	0.33	no	BK02583BL01-6
MIR4320	100422865	15	2.889	0.1878	10.0622	0.57	yes	BK02583BL01-6
MIR4321	100423031	0	0	0	0	0	no	BK02583BL01-6
MIR4322	100422925	1	0.1715	0.0125	0.5973	0.3	no	BK02583BL01-6
MIR4323	100422980	2	0.3629	0.025	1.2638	0.35	no	BK02583BL01-6
MIR4324	100422979	4	0.6955	0.0501	2.4224	0.41	yes	BK02583BL01-6
MIR4325	100422883	0	0	0	0	0	no	BK02583BL01-6
MIR4326	100422945	11	2.3341	0.1377	8.1293	0.54	yes	BK02583BL01-6
MIR4327	100422891	0	0	0	0	0	no	BK02583BL01-6
MIR4328	100422932	0	0	0	0	0	no	BK02583BL01-6
MIR4329	100423009	0	0	0	0	0	no	BK02583BL01-6
MIR433	574034	6	0.8077	0.0751	2.8131	0.42	yes	BK02583BL01-6
MIR4330	100422930	0	0	0	0	0	no	BK02583BL01-6
MIR4418	100616433	1	0.2019	0.0125	0.7033	0.31	no	BK02583BL01-6
MIR4420	100616164	1	0.1626	0.0125	0.5663	0.3	no	BK02583BL01-6
MIR4421	100616189	1	0.1814	0.0125	0.6319	0.31	no	BK02583BL01-6
MIR4422	100616272	0	0	0	0	0	no	BK02583BL01-6
MIR4423	100616481	0	0	0	0	0	no	BK02583BL01-6
MIR4424	100616328	0	0	0	0	0	no	BK02583BL01-6
MIR4425	100616365	1	0.149	0.0125	0.5191	0.29	no	BK02583BL01-6
MIR4427	100616390	19	3.498	0.2379	12.1831	0.6	yes	BK02583BL01-6
MIR4428	100616141	0	0	0	0	0	no	BK02583BL01-6
MIR4429	100616469	0	0	0	0	0	no	BK02583BL01-6
MIR4430	100616136	0	0	0	0	0	no	BK02583BL01-6
MIR4431	100616431	0	0	0	0	0	no	BK02583BL01-6
MIR4432	100616473	0	0	0	0	0	no	BK02583BL01-6
MIR4433A	100616265	2	0.3091	0.025	1.0766	0.34	no	BK02583BL01-6
MIR4434	100616419	11	2.5983	0.1377	9.0496	0.56	yes	BK02583BL01-6
MIR4435-1	100616499	78	12.2062	0.9765	42.5126	0.82	yes	BK02583BL01-6
MIR4435-2	100616341	152	25.7151	1.9029	89.5622	0.92	yes	BK02583BL01-6
MIR4436A	100616399	0	0	0	0	0	no	BK02583BL01-6
MIR4436B1	100616123	4	0.5503	0.0501	1.9166	0.39	no	BK02583BL01-6
MIR4436B2	100847033	0	0	0	0	0	no	BK02583BL01-6
MIR4437	100616213	0	0	0	0	0	no	BK02583BL01-6
MIR4438	100616375	0	0	0	0	0	no	BK02583BL01-6
MIR4439	100616207	0	0	0	0	0	no	BK02583BL01-6
MIR4440	100616397	8	1.022	0.1002	3.5594	0.44	yes	BK02583BL01-6
MIR4442	100616477	0	0	0	0	0	no	BK02583BL01-6
MIR4443	100616407	0	0	0	0	0	no	BK02583BL01-6
MIR4445	100616129	0	0	0	0	0	no	BK02583BL01-6
MIR4446	100616476	0	0	0	0	0	no	BK02583BL01-6
MIR4447	100616485	0	0	0	0	0	no	BK02583BL01-6
MIR4448	100616127	0	0	0	0	0	no	BK02583BL01-6
MIR4449	100616436	0	0	0	0	0	no	BK02583BL01-6
MIR4450	100616299	1	0.1926	0.0125	0.6708	0.31	no	BK02583BL01-6
MIR4451	100616349	3	0.5691	0.0376	1.9819	0.39	no	BK02583BL01-6
MIR4453	100616193	0	0	0	0	0	no	BK02583BL01-6
MIR4455	100616111	0	0	0	0	0	no	BK02583BL01-6
MIR4456	100616381	0	0	0	0	0	no	BK02583BL01-6
MIR4457	100616235	0	0	0	0	0	no	BK02583BL01-6
MIR4458	100616142	0	0	0	0	0	no	BK02583BL01-6
MIR4458HG	100505738	1	0.0039	0.0125	0.0134	0.15	no	BK02583BL01-6
MIR4460	100616325	0	0	0	0	0	no	BK02583BL01-6
MIR4462	100616413	0	0	0	0	0	no	BK02583BL01-6
MIR4463	100616389	0	0	0	0	0	no	BK02583BL01-6
MIR4464	100616109	0	0	0	0	0	no	BK02583BL01-6
MIR4465	100616180	0	0	0	0	0	no	BK02583BL01-6
MIR4466	100616154	1	0.2318	0.0125	0.8075	0.32	no	BK02583BL01-6
MIR4467	100616367	4	0.7949	0.0501	2.7684	0.42	yes	BK02583BL01-6
MIR4468	100616226	0	0	0	0	0	no	BK02583BL01-6
MIR4469	100616115	5	0.7924	0.0626	2.7597	0.42	yes	BK02583BL01-6
MIR4470	100616484	3	0.5216	0.0376	1.8168	0.38	no	BK02583BL01-6
MIR4471	100616451	0	0	0	0	0	no	BK02583BL01-6
MIR4472-1	100616268	0	0	0	0	0	no	BK02583BL01-6
MIR4472-2	100616309	0	0	0	0	0	no	BK02583BL01-6
MIR4473	100616229	1	0.1376	0.0125	0.4792	0.29	no	BK02583BL01-6
MIR4474	100616441	0	0	0	0	0	no	BK02583BL01-6
MIR4475	100616289	0	0	0	0	0	no	BK02583BL01-6
MIR4476	100616456	0	0	0	0	0	no	BK02583BL01-6
MIR4477A	100616184	0	0	0	0	0	no	BK02583BL01-6
MIR4477B	100616194	4	0.6182	0.0501	2.1532	0.4	yes	BK02583BL01-6
MIR4478	100616312	0	0	0	0	0	no	BK02583BL01-6
MIR4479	100616480	15	2.6449	0.1878	9.2118	0.56	yes	BK02583BL01-6
MIR448	554212	0	0	0	0	0	no	BK02583BL01-6
MIR4480	100616151	18	3.1739	0.2253	11.0542	0.58	yes	BK02583BL01-6
MIR4481	100616320	0	0	0	0	0	no	BK02583BL01-6
MIR4482	100616323	19	3.3981	0.2379	11.835	0.6	yes	BK02583BL01-6
MIR4483	100616162	0	0	0	0	0	no	BK02583BL01-6
MIR4484	100616327	0	0	0	0	0	no	BK02583BL01-6
MIR4486	100616118	0	0	0	0	0	no	BK02583BL01-6
MIR4488	100616470	0	0	0	0	0	no	BK02583BL01-6
MIR4489	100616284	3	0.6058	0.0376	2.1098	0.39	yes	BK02583BL01-6
MIR4490	100616186	0	0	0	0	0	no	BK02583BL01-6
MIR4491	100616330	0	0	0	0	0	no	BK02583BL01-6
MIR4492	100616376	27	4.2252	0.338	14.7159	0.63	yes	BK02583BL01-6
MIR4493	100616319	0	0	0	0	0	no	BK02583BL01-6
MIR4494	100616478	0	0	0	0	0	no	BK02583BL01-6
MIR4495	100616287	0	0	0	0	0	no	BK02583BL01-6
MIR4496	100616240	0	0	0	0	0	no	BK02583BL01-6
MIR4497	100616454	4	0.5627	0.0501	1.9597	0.39	no	BK02583BL01-6
MIR4498	100616179	0	0	0	0	0	no	BK02583BL01-6
MIR4499	100616304	0	0	0	0	0	no	BK02583BL01-6
MIR449A	554213	0	0	0	0	0	no	BK02583BL01-6
MIR449B	693123	0	0	0	0	0	no	BK02583BL01-6
MIR449C	100313923	1	0.1361	0.0125	0.4739	0.29	no	BK02583BL01-6
