Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
IGFBP7-AS1	255130	224	2.1928	3.0459	7.5882	0.52	yes	PS-19-00036411-A-26
IGFBPL1	347252	9	0.0344	0.1224	0.119	0.2	no	PS-19-00036411-A-26
IGFL1	374918	0	0	0	0	0	no	PS-19-00036411-A-26
IGFL2	147920	19	0.2705	0.2584	0.9362	0.31	no	PS-19-00036411-A-26
IGFL3	388555	0	0	0	0	0	no	PS-19-00036411-A-26
IGFL4	444882	0	0	0	0	0	no	PS-19-00036411-A-26
IGFLR1	79713	757	6.4738	10.2934	22.4024	0.72	yes	PS-19-00036411-A-26
IGFN1	91156	860	0.9901	11.6939	3.4262	0.42	yes	PS-19-00036411-A-26
IGHMBP2	3508	2774	7.946	37.7196	27.4968	0.75	yes	PS-19-00036411-A-26
IGIP	492311	217	1.0278	2.9507	3.5565	0.43	yes	PS-19-00036411-A-26
JCHAIN	3512	2883	27.8224	39.2018	96.2785	0.93	yes	PS-19-00036411-A-26
IGLL1	3543	4	0.0529	0.0544	0.1831	0.22	no	PS-19-00036411-A-26
IGLL3P	91353	23	0.4626	0.3127	1.6009	0.35	no	PS-19-00036411-A-26
IGLL5	100423062	494	6.325	6.7172	21.8876	0.71	yes	PS-19-00036411-A-26
IGLON5	402665	92	0.4035	1.251	1.3964	0.34	no	PS-19-00036411-A-26
IGSF1	3547	15	0.0361	0.204	0.1249	0.2	no	PS-19-00036411-A-26
IGSF10	285313	885	1.2783	12.0338	4.4235	0.45	yes	PS-19-00036411-A-26
IGSF11	152404	17	0.0596	0.2312	0.2062	0.22	no	PS-19-00036411-A-26
IGSF21	84966	261	1.8256	3.549	6.3174	0.5	yes	PS-19-00036411-A-26
IGSF22	283284	40	0.1255	0.5439	0.4343	0.26	no	PS-19-00036411-A-26
IGSF23	147710	756	9.3029	10.2798	32.1925	0.79	yes	PS-19-00036411-A-26
IGSF3	3321	576	1.0495	7.8322	3.6317	0.43	yes	PS-19-00036411-A-26
IGSF5	150084	21	0.1382	0.2855	0.4783	0.27	no	PS-19-00036411-A-26
IGSF6	10261	1049	13.6627	14.2638	47.2793	0.85	yes	PS-19-00036411-A-26
IGSF8	93185	5903	30.5544	80.2664	105.7325	0.94	yes	PS-19-00036411-A-26
IGSF9	57549	905	3.043	12.3058	10.5301	0.57	yes	PS-19-00036411-A-26
IGSF9B	22997	630	1.8004	8.5665	6.2303	0.49	yes	PS-19-00036411-A-26
IHH	3549	183	1.2009	2.4884	4.1558	0.44	yes	PS-19-00036411-A-26
IK	3550	3873	27.2162	52.6634	94.1808	0.93	yes	PS-19-00036411-A-26
IKBIP	121457	469	1.5558	6.3773	5.3838	0.47	yes	PS-19-00036411-A-26
ELP1	8518	4597	10.2237	62.508	35.3789	0.8	yes	PS-19-00036411-A-26
IKBKB	3551	3455	6.7345	46.9796	23.3044	0.72	yes	PS-19-00036411-A-26
IKBKE	9641	1103	2.1586	14.9981	7.4698	0.52	yes	PS-19-00036411-A-26
IKBKG	8517	720	1.3212	9.7902	4.572	0.45	yes	PS-19-00036411-A-26
IKZF1	10320	10010	21.9076	136.1116	75.8103	0.91	yes	PS-19-00036411-A-26
IKZF2	22807	470	0.6584	6.3909	2.2785	0.38	yes	PS-19-00036411-A-26
IKZF3	22806	845	1.1481	11.4899	3.9729	0.44	yes	PS-19-00036411-A-26
IKZF4	64375	494	1.0153	6.7172	3.5134	0.43	yes	PS-19-00036411-A-26
IKZF5	64376	2032	5.7455	27.6303	19.8822	0.69	yes	PS-19-00036411-A-26
IL10	3586	27	0.2254	0.3671	0.7799	0.3	no	PS-19-00036411-A-26
IL10RA	3587	4156	14.9264	56.5115	51.6524	0.87	yes	PS-19-00036411-A-26
IL10RB	3588	2042	12.8191	27.7662	44.3601	0.84	yes	PS-19-00036411-A-26
IL10RB-DT	100288432	0	0	0	0	0	no	PS-19-00036411-A-26
IL11	3589	6	0.0343	0.0816	0.1187	0.2	no	PS-19-00036411-A-26
IL11RA	3590	1745	13.0015	23.7278	44.9913	0.84	yes	PS-19-00036411-A-26
IL12A	3592	28	0.2638	0.3807	0.913	0.31	no	PS-19-00036411-A-26
IL12A-AS1	101928376	0	0	0	0	0	no	PS-19-00036411-A-26
IL12B	3593	0	0	0	0	0	no	PS-19-00036411-A-26
IL12RB1	3594	379	1.7288	5.1535	5.9824	0.49	yes	PS-19-00036411-A-26
IL12RB2	3595	256	0.7944	3.481	2.7489	0.4	yes	PS-19-00036411-A-26
IL13	3596	6	0.0636	0.0816	0.2202	0.23	no	PS-19-00036411-A-26
IL13RA1	3597	9843	33.039	133.8408	114.3302	0.95	yes	PS-19-00036411-A-26
IL13RA2	3598	165	0.817	2.2436	2.8273	0.4	yes	PS-19-00036411-A-26
IL15	3600	226	1.0932	3.073	3.7831	0.43	yes	PS-19-00036411-A-26
IL15RA	3601	861	5.2951	11.7075	18.3236	0.67	yes	PS-19-00036411-A-26
IL16	3603	3187	4.8681	43.3354	16.8457	0.66	yes	PS-19-00036411-A-26
IL17A	3605	0	0	0	0	0	no	PS-19-00036411-A-26
IL17B	27190	6	0.1031	0.0816	0.3569	0.25	no	PS-19-00036411-A-26
IL17C	27189	9	0.1171	0.1224	0.4052	0.26	no	PS-19-00036411-A-26
IL17D	53342	7	0.0298	0.0952	0.1033	0.2	no	PS-19-00036411-A-26
IL17F	112744	0	0	0	0	0	no	PS-19-00036411-A-26
IL17RA	23765	3777	5.9442	51.358	20.5697	0.7	yes	PS-19-00036411-A-26
IL17RB	55540	4810	28.4119	65.4043	98.3185	0.93	yes	PS-19-00036411-A-26
IL17RC	84818	2698	12.8408	36.6862	44.4352	0.84	yes	PS-19-00036411-A-26
IL17RD	54756	91	0.1328	1.2374	0.4594	0.26	no	PS-19-00036411-A-26
IL17RE	132014	416	1.9299	5.6566	6.6784	0.5	yes	PS-19-00036411-A-26
IL17REL	400935	14	0.0524	0.1904	0.1812	0.22	no	PS-19-00036411-A-26
IL18	3606	637	7.5516	8.6616	26.1319	0.74	yes	PS-19-00036411-A-26
IL18BP	10068	1034	4.8366	14.0599	16.7368	0.66	yes	PS-19-00036411-A-26
IL18R1	8809	1020	3.9202	13.8695	13.5656	0.62	yes	PS-19-00036411-A-26
IL18RAP	8807	289	1.4729	3.9297	5.0969	0.47	yes	PS-19-00036411-A-26
IL19	29949	1	0.0069	0.0136	0.0239	0.15	no	PS-19-00036411-A-26
IL1A	3552	5	0.0232	0.068	0.0804	0.19	no	PS-19-00036411-A-26
IL1B	3553	178	1.6157	2.4204	5.5912	0.48	yes	PS-19-00036411-A-26
IL1F10	84639	0	0	0	0	0	no	PS-19-00036411-A-26
IL1R1	3554	6733	13.8443	91.5524	47.9077	0.86	yes	PS-19-00036411-A-26
IL1R2	7850	525	4.1992	7.1387	14.5314	0.63	yes	PS-19-00036411-A-26
IL1RAP	3556	7749	14.3318	105.3675	49.5948	0.86	yes	PS-19-00036411-A-26
IL1RAPL1	11141	26	0.111	0.3535	0.3842	0.25	no	PS-19-00036411-A-26
IL1RAPL2	26280	173	0.6811	2.3524	2.3568	0.39	yes	PS-19-00036411-A-26
IL1RL1	9173	286	1.1282	3.8889	3.9041	0.44	yes	PS-19-00036411-A-26
IL1RL2	8808	336	1.3708	4.5688	4.7435	0.46	yes	PS-19-00036411-A-26
IL1RN	3557	701	3.9716	9.5319	13.7437	0.62	yes	PS-19-00036411-A-26
IL2	3558	21	0.3574	0.2855	1.2367	0.33	no	PS-19-00036411-A-26
IL20	50604	0	0	0	0	0	no	PS-19-00036411-A-26
IL20RA	53832	162	0.5617	2.2028	1.9436	0.37	no	PS-19-00036411-A-26
IL20RB	53833	68	0.4517	0.9246	1.5631	0.35	no	PS-19-00036411-A-26
IL21	59067	0	0	0	0	0	no	PS-19-00036411-A-26
IL21-AS1	100996941	0	0	0	0	0	no	PS-19-00036411-A-26
IL21R	50615	303	0.8082	4.1201	2.7967	0.4	yes	PS-19-00036411-A-26
IL21R-AS1	283888	10	0.052	0.136	0.1799	0.22	no	PS-19-00036411-A-26
IL22	50616	1	0.0117	0.0136	0.0404	0.16	no	PS-19-00036411-A-26
IL22RA1	58985	375	1.6213	5.0991	5.6106	0.48	yes	PS-19-00036411-A-26
IL22RA2	116379	8	0.0375	0.1088	0.1299	0.2	no	PS-19-00036411-A-26
IL23A	51561	28	0.3654	0.3807	1.2644	0.33	no	PS-19-00036411-A-26
IL23R	149233	111	0.4779	1.5093	1.6539	0.36	no	PS-19-00036411-A-26
IL24	11009	1	0.0045	0.0136	0.0155	0.14	no	PS-19-00036411-A-26
IL25	64806	0	0	0	0	0	no	PS-19-00036411-A-26
IL26	55801	0	0	0	0	0	no	PS-19-00036411-A-26
IL27	246778	595	7.7496	8.0906	26.8171	0.75	yes	PS-19-00036411-A-26
IL27RA	9466	936	4.7614	12.7273	16.4768	0.65	yes	PS-19-00036411-A-26
IL2RA	3559	969	4.097	13.176	14.1776	0.63	yes	PS-19-00036411-A-26
IL2RB	3560	1281	4.2023	17.4185	14.5419	0.63	yes	PS-19-00036411-A-26
IL2RG	3561	1504	13.0927	20.4507	45.3067	0.85	yes	PS-19-00036411-A-26
IL3	3562	0	0	0	0	0	no	PS-19-00036411-A-26
IL31	386653	0	0	0	0	0	no	PS-19-00036411-A-26
IL31RA	133396	16	0.0485	0.2176	0.168	0.21	no	PS-19-00036411-A-26
IL32	9235	12643	129.1615	171.914	446.959	0.99	yes	PS-19-00036411-A-26
IL33	90865	762	3.7031	10.3613	12.8145	0.61	yes	PS-19-00036411-A-26
IL34	146433	224	1.5733	3.0459	5.4443	0.47	yes	PS-19-00036411-A-26
IL36A	27179	1	0.0148	0.0136	0.0513	0.17	no	PS-19-00036411-A-26
IL36B	27177	0	0	0	0	0	no	PS-19-00036411-A-26
IL36G	56300	3	0.0337	0.0408	0.1165	0.2	no	PS-19-00036411-A-26
IL36RN	26525	0	0	0	0	0	no	PS-19-00036411-A-26
IL37	27178	0	0	0	0	0	no	PS-19-00036411-A-26
IL3RA	3563	463	1.8185	6.2957	6.2929	0.5	yes	PS-19-00036411-A-26
IL4	3565	0	0	0	0	0	no	PS-19-00036411-A-26
IL4I1	259307	363	1.9665	4.9359	6.805	0.5	yes	PS-19-00036411-A-26
IL4R	3566	8300	26.3015	112.8598	91.0155	0.93	yes	PS-19-00036411-A-26
IL5	3567	2	0.027	0.0272	0.0935	0.19	no	PS-19-00036411-A-26
IL5RA	3568	29	0.062	0.3943	0.2145	0.22	no	PS-19-00036411-A-26
IL6	3569	26	0.1743	0.3535	0.6033	0.28	no	PS-19-00036411-A-26
IL6R	3570	10867	22.4056	147.7647	77.5337	0.91	yes	PS-19-00036411-A-26
IL6ST	3572	52266	77.9864	710.6903	269.8693	0.98	yes	PS-19-00036411-A-26
IL7	3574	201	1.3165	2.7331	4.5558	0.45	yes	PS-19-00036411-A-26
IL7R	3575	3334	9.8467	45.3343	34.0742	0.8	yes	PS-19-00036411-A-26
IL9	3578	0	0	0	0	0	no	PS-19-00036411-A-26
IL9R	3581	144	0.4298	1.958	1.4872	0.35	no	PS-19-00036411-A-26
ILDR1	286676	147	0.6701	1.9988	2.3188	0.38	yes	PS-19-00036411-A-26
ILDR2	387597	65	0.1059	0.8838	0.3666	0.25	no	PS-19-00036411-A-26
ILF2	3608	2176	15.5238	29.5883	53.7195	0.87	yes	PS-19-00036411-A-26
ILF3	3609	12984	22.8161	176.5508	78.9542	0.92	yes	PS-19-00036411-A-26
ILK	3611	3180	19.7805	43.2403	68.4499	0.9	yes	PS-19-00036411-A-26
ILKAP	80895	1816	16.6284	24.6932	57.542	0.88	yes	PS-19-00036411-A-26
ILVBL	10994	3886	20.2686	52.8401	70.1386	0.91	yes	PS-19-00036411-A-26
IMMP1L	196294	289	1.7709	3.9297	6.1282	0.49	yes	PS-19-00036411-A-26
IMMP2L	83943	609	3.1655	8.2809	10.9541	0.58	yes	PS-19-00036411-A-26
IMMT	10989	4094	16.509	55.6684	57.1289	0.88	yes	PS-19-00036411-A-26
IMP3	55272	955	6.2341	12.9857	21.573	0.71	yes	PS-19-00036411-A-26
IMP4	92856	1869	23.209	25.4138	80.3139	0.92	yes	PS-19-00036411-A-26
IMPA1	3612	3817	12.8566	51.9019	44.4897	0.84	yes	PS-19-00036411-A-26
IMPA2	3613	1563	13.8276	21.253	47.8499	0.86	yes	PS-19-00036411-A-26
IMPACT	55364	1418	5.1239	19.2813	17.7312	0.67	yes	PS-19-00036411-A-26
IMPAD1	54928	3423	6.4377	46.5445	22.2774	0.71	yes	PS-19-00036411-A-26
IMPDH1	3614	1023	5.0381	13.9103	17.4343	0.66	yes	PS-19-00036411-A-26
IMPDH2	3615	2142	17.1835	29.126	59.4628	0.89	yes	PS-19-00036411-A-26
IMPG1	3617	0	0	0	0	0	no	PS-19-00036411-A-26
IMPG2	50939	122	0.1986	1.6589	0.6873	0.29	no	PS-19-00036411-A-26
INA	9118	7	0.0226	0.0952	0.0781	0.18	no	PS-19-00036411-A-26
PATJ	10207	10693	14.663	145.3988	50.741	0.86	yes	PS-19-00036411-A-26
INCA1	388324	40	0.2224	0.5439	0.7695	0.3	no	PS-19-00036411-A-26
INCENP	3619	1517	4.9753	20.6275	17.2168	0.66	yes	PS-19-00036411-A-26
INE1	8552	134	0.8985	1.8221	3.1091	0.41	yes	PS-19-00036411-A-26
INF2	64423	12051	28.1215	163.8643	97.3136	0.93	yes	PS-19-00036411-A-26
ING1	3621	1991	6.4138	27.0728	22.1948	0.71	yes	PS-19-00036411-A-26
ING2	3622	370	1.9917	5.0311	6.8923	0.51	yes	PS-19-00036411-A-26
ING3	54556	787	3.5376	10.7013	12.2418	0.6	yes	PS-19-00036411-A-26
ING4	51147	707	5.5666	9.6135	19.2629	0.68	yes	PS-19-00036411-A-26
ING5	84289	1315	2.0104	17.8808	6.957	0.51	yes	PS-19-00036411-A-26
INHA	3623	32	0.3041	0.4351	1.0522	0.32	no	PS-19-00036411-A-26
INHBA	3624	481	3.0071	6.5404	10.4059	0.57	yes	PS-19-00036411-A-26
INHBB	3625	399	1.6939	5.4254	5.8615	0.48	yes	PS-19-00036411-A-26
INHBC	3626	4258	29.0947	57.8984	100.6812	0.94	yes	PS-19-00036411-A-26
INHBE	83729	1430	7.9789	19.4445	27.6106	0.76	yes	PS-19-00036411-A-26
INIP	58493	475	4.2381	6.4588	14.6658	0.63	yes	PS-19-00036411-A-26
INMT	11185	747	3.6109	10.1574	12.4953	0.6	yes	PS-19-00036411-A-26
INMT-MINDY4	100526825	0	0	0	0	0	no	PS-19-00036411-A-26
INO80	54617	4402	9.6124	59.8565	33.2634	0.79	yes	PS-19-00036411-A-26
INO80B	83444	0	0	0	0	0	no	PS-19-00036411-A-26
INO80B-WBP1	100532735	0	0	0	0	0	no	PS-19-00036411-A-26
INO80C	125476	391	1.2262	5.3166	4.2431	0.45	yes	PS-19-00036411-A-26
INO80D	54891	3101	2.9296	42.166	10.1379	0.57	yes	PS-19-00036411-A-26
INO80E	283899	3364	31.9206	45.7422	110.4601	0.94	yes	PS-19-00036411-A-26
INPP1	3628	1476	8.2389	20.07	28.5105	0.76	yes	PS-19-00036411-A-26
INPP4A	3631	3847	7.4718	52.3098	25.8558	0.74	yes	PS-19-00036411-A-26
INPP4B	8821	2051	4.8076	27.8886	16.6364	0.66	yes	PS-19-00036411-A-26
INPP5A	3632	1316	5.9489	17.8944	20.5861	0.7	yes	PS-19-00036411-A-26
INPP5B	3633	3654	8.7691	49.6855	30.345	0.77	yes	PS-19-00036411-A-26
INPP5D	3635	4941	13.7732	67.1856	47.6616	0.85	yes	PS-19-00036411-A-26
INPP5E	56623	1759	6.9752	23.9181	24.1376	0.73	yes	PS-19-00036411-A-26
INPP5F	22876	1320	3.3306	17.9488	11.5255	0.59	yes	PS-19-00036411-A-26
INPP5J	27124	128	0.4932	1.7405	1.7067	0.36	no	PS-19-00036411-A-26
INPP5K	51763	1460	5.8839	19.8524	20.3612	0.7	yes	PS-19-00036411-A-26
INPPL1	3636	10451	25.8802	142.1082	89.5575	0.93	yes	PS-19-00036411-A-26
INS	3630	1	0.0211	0.0136	0.0731	0.18	no	PS-19-00036411-A-26
INS-IGF2	723961	173	0.4476	2.3524	1.5491	0.35	no	PS-19-00036411-A-26
INSC	387755	47	0.1891	0.6391	0.6545	0.29	no	PS-19-00036411-A-26
INSIG1	3638	12244	52.8703	166.4886	182.9558	0.97	yes	PS-19-00036411-A-26
INSIG2	51141	1924	10.0352	26.1617	34.7264	0.8	yes	PS-19-00036411-A-26
INSL3	3640	26	0.3928	0.3535	1.3593	0.34	no	PS-19-00036411-A-26
INSL4	3641	0	0	0	0	0	no	PS-19-00036411-A-26
INSL5	10022	3	0.0568	0.0408	0.1966	0.22	no	PS-19-00036411-A-26
INSL6	11172	1	0.0192	0.0136	0.0665	0.18	no	PS-19-00036411-A-26
INSM1	3642	8	0.0385	0.1088	0.1331	0.2	no	PS-19-00036411-A-26
INSM2	84684	9	0.0406	0.1224	0.1406	0.21	no	PS-19-00036411-A-26
INSR	3643	28671	42.0647	389.8558	145.5635	0.96	yes	PS-19-00036411-A-26
INSRR	3645	11	0.0357	0.1496	0.1234	0.2	no	PS-19-00036411-A-26
INTS1	26173	15482	30.186	210.5175	104.4578	0.94	yes	PS-19-00036411-A-26
INTS10	55174	5656	28.9127	76.9078	100.0515	0.94	yes	PS-19-00036411-A-26
INTS12	57117	907	4.7362	12.333	16.3894	0.65	yes	PS-19-00036411-A-26
INTS2	57508	1209	2.6679	16.4395	9.2321	0.55	yes	PS-19-00036411-A-26
INTS3	65123	7577	10.7076	103.0287	37.0534	0.81	yes	PS-19-00036411-A-26
INTS4	92105	2693	10.9668	36.6182	37.9503	0.81	yes	PS-19-00036411-A-26
INTS4P1	285905	153	0.9722	2.0804	3.3641	0.42	yes	PS-19-00036411-A-26
INTS4P2	644619	24	0.0947	0.3263	0.3278	0.25	no	PS-19-00036411-A-26
INTS5	80789	1590	6.5815	21.6201	22.7749	0.72	yes	PS-19-00036411-A-26
INTS6	26512	4925	6.6404	66.968	22.9787	0.72	yes	PS-19-00036411-A-26
INTS7	25896	1864	5.5449	25.3459	19.188	0.68	yes	PS-19-00036411-A-26
INTS8	55656	4064	15.5095	55.2605	53.6702	0.87	yes	PS-19-00036411-A-26
INTS9	55756	430	1.7042	5.847	5.8972	0.49	yes	PS-19-00036411-A-26
INTU	27152	545	2.2628	7.4107	7.8303	0.53	yes	PS-19-00036411-A-26
INVS	27130	2973	8.23	40.4256	28.4795	0.76	yes	PS-19-00036411-A-26
IP6K1	9807	1149	3.1291	15.6236	10.8281	0.58	yes	PS-19-00036411-A-26
IP6K2	51447	2082	7.7392	28.3101	26.7814	0.75	yes	PS-19-00036411-A-26
IP6K3	117283	210	0.9094	2.8555	3.1469	0.41	yes	PS-19-00036411-A-26
IPCEF1	26034	356	0.6765	4.8407	2.3409	0.39	yes	PS-19-00036411-A-26
IPMK	253430	968	2.1462	13.1624	7.4267	0.52	yes	PS-19-00036411-A-26
IPO11	51194	1829	4.9326	24.8699	17.0689	0.66	yes	PS-19-00036411-A-26
IPO13	9670	1620	5.4701	22.0281	18.9291	0.68	yes	PS-19-00036411-A-26
IPO4	79711	1850	6.949	25.1555	24.0469	0.73	yes	PS-19-00036411-A-26
IPO5	3843	12245	25.7703	166.5022	89.1774	0.93	yes	PS-19-00036411-A-26
IPO7	10527	11824	25.9654	160.7776	89.8523	0.93	yes	PS-19-00036411-A-26
IPO8	10526	4887	11.6786	66.4513	40.4134	0.83	yes	PS-19-00036411-A-26
IPO9	55705	4122	4.9097	56.0492	16.9899	0.66	yes	PS-19-00036411-A-26
IPP	3652	938	3.6841	12.7545	12.7489	0.61	yes	PS-19-00036411-A-26
IPPK	64768	741	2.2894	10.0758	7.9225	0.53	yes	PS-19-00036411-A-26
IPW	3653	1	0.0025	0.0136	0.0087	0.14	no	PS-19-00036411-A-26
IQCA1	79781	77	0.307	1.047	1.0625	0.32	no	PS-19-00036411-A-26
IQCB1	9657	1893	9.9153	25.7402	34.3116	0.8	yes	PS-19-00036411-A-26
IQCC	55721	94	0.5574	1.2782	1.9289	0.37	no	PS-19-00036411-A-26
IQCD	115811	55	0.3541	0.7479	1.2254	0.33	no	PS-19-00036411-A-26
IQCE	23288	1636	3.0944	22.2456	10.7081	0.58	yes	PS-19-00036411-A-26
IQCF1	132141	2	0.0366	0.0272	0.1265	0.2	no	PS-19-00036411-A-26
IQCF2	389123	0	0	0	0	0	no	PS-19-00036411-A-26
IQCF3	401067	0	0	0	0	0	no	PS-19-00036411-A-26
IQCF5	389124	0	0	0	0	0	no	PS-19-00036411-A-26
IQCF5-AS1	101928999	0	0	0	0	0	no	PS-19-00036411-A-26
IQCF6	440956	0	0	0	0	0	no	PS-19-00036411-A-26
IQCG	84223	496	2.7698	6.7444	9.5847	0.56	yes	PS-19-00036411-A-26
IQCH	64799	197	0.5511	2.6787	1.9069	0.37	no	PS-19-00036411-A-26
IQCH-AS1	100506686	131	0.2665	1.7813	0.9222	0.31	no	PS-19-00036411-A-26
IQCJ	654502	0	0	0	0	0	no	PS-19-00036411-A-26
IQCJ-SCHIP1	100505385	0	0	0	0	0	no	PS-19-00036411-A-26
IQCK	124152	533	2.607	7.2475	9.0215	0.55	yes	PS-19-00036411-A-26
IQGAP1	8826	11462	21.5538	155.8553	74.5861	0.91	yes	PS-19-00036411-A-26
IQGAP2	10788	28349	63.276	385.4774	218.9644	0.97	yes	PS-19-00036411-A-26
IQGAP3	128239	729	1.6379	9.9126	5.6679	0.48	yes	PS-19-00036411-A-26
IQSEC1	9922	12327	20.0451	167.6172	69.3654	0.9	yes	PS-19-00036411-A-26
IQSEC2	23096	959	0.9358	13.0401	3.2385	0.42	yes	PS-19-00036411-A-26
IQSEC3	440073	128	0.1203	1.7405	0.4164	0.26	no	PS-19-00036411-A-26
IQUB	154865	84	0.3176	1.1422	1.0991	0.32	no	PS-19-00036411-A-26
IRAK1	3654	5838	10.8773	79.3826	37.6405	0.81	yes	PS-19-00036411-A-26
IRAK1BP1	134728	216	1.1214	2.9371	3.8807	0.44	yes	PS-19-00036411-A-26
IRAK2	3656	689	2.6991	9.3687	9.3403	0.55	yes	PS-19-00036411-A-26
IRAK3	11213	1436	2.0255	19.5261	7.0093	0.51	yes	PS-19-00036411-A-26
IRAK4	51135	1409	3.7864	19.159	13.1026	0.61	yes	PS-19-00036411-A-26
IREB2	3658	5903	12.6066	80.2664	43.6248	0.84	yes	PS-19-00036411-A-26
IRF1	3659	2062	7.8892	28.0382	27.3003	0.75	yes	PS-19-00036411-A-26
IRF2	3660	1609	8.9373	21.8785	30.9272	0.78	yes	PS-19-00036411-A-26
IRF2BP1	26145	1942	10.5163	26.4065	36.3913	0.81	yes	PS-19-00036411-A-26
IRF2BP2	359948	8697	25.3609	118.258	87.7606	0.93	yes	PS-19-00036411-A-26
IRF2BPL	64207	3820	12.4952	51.9427	43.2393	0.84	yes	PS-19-00036411-A-26
IRF3	3661	4109	27.7972	55.8724	96.1913	0.93	yes	PS-19-00036411-A-26
IRF5	3663	1477	5.8298	20.0836	20.1738	0.69	yes	PS-19-00036411-A-26
IRF6	3664	2651	7.4004	36.0471	25.6087	0.74	yes	PS-19-00036411-A-26
IRF7	3665	2150	13.6739	29.2348	47.318	0.85	yes	PS-19-00036411-A-26
IRF8	3394	3130	15.9881	42.5604	55.3263	0.88	yes	PS-19-00036411-A-26
IRF9	10379	4284	34.7151	58.252	120.1305	0.95	yes	PS-19-00036411-A-26
ACOD1	730249	0	0	0	0	0	no	PS-19-00036411-A-26
IRGC	56269	0	0	0	0	0	no	PS-19-00036411-A-26
IRGM	345611	18	0.1475	0.2448	0.5105	0.27	no	PS-19-00036411-A-26
IRGQ	126298	1357	1.9017	18.4519	6.5807	0.5	yes	PS-19-00036411-A-26
IRS1	3667	9079	11.9439	123.4523	41.3315	0.83	yes	PS-19-00036411-A-26
IRS2	8660	12048	23.41	163.8235	81.0096	0.92	yes	PS-19-00036411-A-26
IRS4	8471	0	0	0	0	0	no	PS-19-00036411-A-26
IRX1	79192	1	0.0073	0.0136	0.0253	0.15	no	PS-19-00036411-A-26
IRX2	153572	2	0.0089	0.0272	0.0308	0.16	no	PS-19-00036411-A-26
IRX3	79191	36	0.1718	0.4895	0.5944	0.28	no	PS-19-00036411-A-26
IRX4	50805	0	0	0	0	0	no	PS-19-00036411-A-26
IRX5	10265	24	0.1581	0.3263	0.5471	0.27	no	PS-19-00036411-A-26
IRX6	79190	0	0	0	0	0	no	PS-19-00036411-A-26
ISCA1	81689	1153	5.1454	15.678	17.8054	0.67	yes	PS-19-00036411-A-26
ISCA2	122961	417	5.2116	5.6702	18.0344	0.67	yes	PS-19-00036411-A-26
ISCU	23479	2163	8.6632	29.4115	29.9787	0.77	yes	PS-19-00036411-A-26
ISG15	9636	616	12.5579	8.3761	43.4561	0.84	yes	PS-19-00036411-A-26
ISG20	3669	739	3.324	10.0486	11.5028	0.59	yes	PS-19-00036411-A-26
ISG20L2	81875	776	3.0487	10.5517	10.5501	0.57	yes	PS-19-00036411-A-26
ISL1	3670	1	0.005	0.0136	0.0173	0.15	no	PS-19-00036411-A-26
ISL2	64843	10	0.0391	0.136	0.1352	0.21	no	PS-19-00036411-A-26
ISLR	3671	1148	6.5451	15.61	22.649	0.72	yes	PS-19-00036411-A-26
ISLR2	57611	93	0.2417	1.2646	0.8364	0.3	no	PS-19-00036411-A-26
ISM1	140862	224	1.1751	3.0459	4.0664	0.44	yes	PS-19-00036411-A-26
ISM2	145501	1	0.0044	0.0136	0.0152	0.14	no	PS-19-00036411-A-26
ISOC1	51015	2192	15.348	29.8059	53.1113	0.87	yes	PS-19-00036411-A-26
ISOC2	79763	1785	20.3792	24.2717	70.5216	0.91	yes	PS-19-00036411-A-26
CRPPA	729920	680	1.6738	9.2463	5.7923	0.48	yes	PS-19-00036411-A-26
IST1	9798	4172	13.3449	56.729	46.1795	0.85	yes	PS-19-00036411-A-26
ISX	91464	0	0	0	0	0	no	PS-19-00036411-A-26
ISY1	57461	9	0.0293	0.1224	0.1013	0.19	no	PS-19-00036411-A-26
ISY1-RAB43	100534599	0	0	0	0	0	no	PS-19-00036411-A-26
ISYNA1	51477	1809	9.0169	24.598	31.2025	0.78	yes	PS-19-00036411-A-26
ITCH	83737	12490	25.7168	169.8336	88.992	0.93	yes	PS-19-00036411-A-26
ITFG1	81533	4322	17.5849	58.7687	60.8519	0.89	yes	PS-19-00036411-A-26
ITFG2	55846	1984	10.4605	26.9776	36.1981	0.81	yes	PS-19-00036411-A-26
FAM234A	83986	4344	16.426	59.0678	56.8415	0.88	yes	PS-19-00036411-A-26
ITGA1	3672	19822	56.1991	269.5309	194.4751	0.97	yes	PS-19-00036411-A-26
ITGA10	8515	280	0.3213	3.8073	1.1119	0.32	no	PS-19-00036411-A-26
ITGA11	22801	372	0.6219	5.0583	2.152	0.38	yes	PS-19-00036411-A-26
ITGA2	3673	852	1.4646	11.5851	5.0683	0.47	yes	PS-19-00036411-A-26
ITGA2B	3674	94	0.3834	1.2782	1.3267	0.34	no	PS-19-00036411-A-26
ITGA3	3675	3387	9.1615	46.055	31.7031	0.78	yes	PS-19-00036411-A-26
ITGA4	3676	4010	8.8819	54.5262	30.7356	0.78	yes	PS-19-00036411-A-26
ITGA5	3678	3320	10.6221	45.1439	36.7574	0.81	yes	PS-19-00036411-A-26
ITGA6	3655	4469	9.8457	60.7675	34.0706	0.8	yes	PS-19-00036411-A-26
ITGA7	3679	1315	3.6477	17.8808	12.6226	0.61	yes	PS-19-00036411-A-26
ITGA8	8516	615	1.6094	8.3625	5.5693	0.48	yes	PS-19-00036411-A-26
