Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
DNAJB4	11080	588	2.7995	8.4572	9.4867	0.56	yes	BK02560TS05
DNAJB5	25822	158	0.7263	2.2725	2.4612	0.39	yes	BK02560TS05
DNAJB6	10049	1594	6.4058	22.9264	21.7079	0.71	yes	BK02560TS05
DNAJB7	150353	0	0	0	0	0	no	BK02560TS05
DNAJB8	165721	0	0	0	0	0	no	BK02560TS05
DNAJB9	4189	861	4.8793	12.3837	16.5349	0.66	yes	BK02560TS05
DNAJC1	64215	1632	10.1439	23.4729	34.3753	0.8	yes	BK02560TS05
DNAJC10	54431	6336	13.2979	91.1302	45.0635	0.85	yes	BK02560TS05
DNAJC11	55735	2455	10.7228	35.3101	36.3371	0.81	yes	BK02560TS05
DNAJC12	56521	815	7.6715	11.7221	25.9971	0.75	yes	BK02560TS05
DNAJC13	23317	9481	17.5863	136.3645	59.5962	0.89	yes	BK02560TS05
DNAJC14	85406	1209	4.2872	17.389	14.5284	0.63	yes	BK02560TS05
DNAJC15	29103	680	3.5232	9.7804	11.9393	0.59	yes	BK02560TS05
DNAJC16	23341	1529	3.6446	21.9915	12.3507	0.6	yes	BK02560TS05
DNAJC17	55192	1066	13.5563	15.3322	45.9394	0.85	yes	BK02560TS05
DNAJC18	202052	102	0.264	1.4671	0.8946	0.3	no	BK02560TS05
DNAJC19	131118	1452	12.7264	20.884	43.1269	0.84	yes	BK02560TS05
DNAJC2	27000	1485	9.4549	21.3586	32.0406	0.79	yes	BK02560TS05
DNAJC21	134218	1769	3.1848	25.4434	10.7926	0.58	yes	BK02560TS05
DNAJC22	79962	2211	7.6115	31.8006	25.7935	0.75	yes	BK02560TS05
DNAJC24	120526	440	2.1095	6.3285	7.1486	0.51	yes	BK02560TS05
DNAJC25	548645	1293	7.421	18.5971	25.1482	0.74	yes	BK02560TS05
DNAJC25-GNG10	552891	0	0	0	0	0	no	BK02560TS05
DNAJC27	51277	121	0.3427	1.7403	1.1614	0.32	no	BK02560TS05
DNAJC28	54943	182	0.6457	2.6177	2.1882	0.37	yes	BK02560TS05
DNAJC3	5611	2670	6.8686	38.4024	23.2762	0.73	yes	BK02560TS05
DNAJC30	84277	692	1.9639	9.953	6.6552	0.5	yes	BK02560TS05
DNAJC4	3338	1777	16.6072	25.5585	56.2781	0.88	yes	BK02560TS05
DNAJC5	80331	3346	9.0922	48.1253	30.8116	0.78	yes	BK02560TS05
DNAJC5B	85479	57	0.5941	0.8198	2.0132	0.37	yes	BK02560TS05
DNAJC5G	285126	0	0	0	0	0	no	BK02560TS05
DNAJC6	9829	143	0.3095	2.0568	1.0487	0.31	no	BK02560TS05
DNAJC7	7266	3017	9.8442	43.3933	33.3598	0.8	yes	BK02560TS05
DNAJC8	22826	1161	9.4609	16.6986	32.0611	0.79	yes	BK02560TS05
DNAJC9	23234	859	8.5977	12.3549	29.1358	0.77	yes	BK02560TS05
DNAJC9-AS1	414245	4	0.0201	0.0575	0.0682	0.18	no	BK02560TS05
DNAL1	83544	161	0.2702	2.3157	0.9157	0.31	no	BK02560TS05
DNAL4	10126	166	1.6056	2.3876	5.4411	0.47	yes	BK02560TS05
DNALI1	7802	445	2.4162	6.4004	8.1878	0.53	yes	BK02560TS05
DNASE1	1773	1080	3.2627	15.5336	11.0565	0.58	yes	BK02560TS05
DNASE1L1	1774	960	1.754	13.8076	5.944	0.49	yes	BK02560TS05
DNASE1L2	1775	132	1.0799	1.8985	3.6597	0.43	yes	BK02560TS05
DNASE1L3	1776	3023	33.0392	43.4796	111.9625	0.94	yes	BK02560TS05
DNASE2	1777	1556	10.7492	22.3798	36.4266	0.81	yes	BK02560TS05
DNASE2B	58511	16	0.1711	0.2301	0.5798	0.28	no	BK02560TS05
DND1	373863	238	2.1355	3.4231	7.2366	0.51	yes	BK02560TS05
DNER	92737	0	0	0	0	0	no	BK02560TS05
DNHD1	144132	6722	5.8327	96.682	19.7656	0.69	yes	BK02560TS05
DNLZ	728489	145	0.7846	2.0855	2.6589	0.39	yes	BK02560TS05
DNM1	1759	2450	8.658	35.2382	29.3401	0.77	yes	BK02560TS05
DNM1L	10059	2681	7.8153	38.5606	26.4843	0.75	yes	BK02560TS05
DNM1P35	100128285	13	0.0524	0.187	0.1776	0.21	no	BK02560TS05
DNM1P46	196968	73	0.2741	1.05	0.9288	0.31	no	BK02560TS05
DNM2	1785	12757	36.514	183.483	123.7379	0.95	yes	BK02560TS05
DNM3	26052	405	0.6423	5.8251	2.1766	0.37	yes	BK02560TS05
DNM3OS	100628315	25	0.0447	0.3596	0.1516	0.21	no	BK02560TS05
DNMBP	23268	3174	6.9953	45.6514	23.7056	0.73	yes	BK02560TS05
DNMBP-AS1	100188954	21	0.1139	0.302	0.3861	0.25	no	BK02560TS05
DNMT1	1786	3323	8.789	47.7945	29.7839	0.78	yes	BK02560TS05
DNMT3A	1788	18387	25.5812	264.4588	86.6891	0.92	yes	BK02560TS05
DNMT3B	1789	453	1.3362	6.5155	4.5282	0.45	yes	BK02560TS05
DNMT3L	29947	197	1.6609	2.8334	5.6283	0.48	yes	BK02560TS05
DNPEP	23549	2595	12.6995	37.3237	43.0356	0.84	yes	BK02560TS05
DNPH1	10591	1331	24.0197	19.1437	81.3973	0.92	yes	BK02560TS05
DNTT	1791	0	0	0	0	0	no	BK02560TS05
DNTTIP1	116092	623	6.9462	8.9606	23.539	0.73	yes	BK02560TS05
DNTTIP2	30836	1972	8.2595	28.3631	27.9896	0.76	yes	BK02560TS05
DOC2A	8448	160	1.0979	2.3013	3.7207	0.43	yes	BK02560TS05
DOC2B	8447	192	0.8902	2.7615	3.0168	0.41	yes	BK02560TS05
DOCK1	1793	10649	23.0599	153.1638	78.1448	0.92	yes	BK02560TS05
DOCK10	55619	3890	7.013	55.9496	23.7654	0.73	yes	BK02560TS05
DOCK11	139818	3906	8.3875	56.1797	28.4235	0.77	yes	BK02560TS05
DOCK2	1794	3826	8.8301	55.0291	29.9232	0.78	yes	BK02560TS05
DOCK3	1795	151	0.1672	2.1718	0.5667	0.27	no	BK02560TS05
DOCK4	9732	9968	16.9247	143.369	57.354	0.88	yes	BK02560TS05
DOCK5	80005	12093	14.0631	173.9327	47.6568	0.86	yes	BK02560TS05
DOCK6	57572	7964	17.3607	114.5456	58.8314	0.88	yes	BK02560TS05
DOCK7	85440	5374	9.054	77.2938	30.6819	0.78	yes	BK02560TS05
DOCK8	81704	3651	6.9821	52.5121	23.6606	0.73	yes	BK02560TS05
DOCK9	23348	5321	8.9668	76.5315	30.3865	0.78	yes	BK02560TS05
DOHH	83475	212	1.4802	3.0492	5.016	0.46	yes	BK02560TS05
DOK1	1796	739	3.6589	10.629	12.3991	0.6	yes	BK02560TS05
DOK2	9046	708	5.4895	10.1831	18.6029	0.68	yes	BK02560TS05
DOK3	79930	673	2.4236	9.6797	8.2129	0.53	yes	BK02560TS05
DOK4	55715	2637	12.736	37.9278	43.1594	0.84	yes	BK02560TS05
DOK5	55816	91	0.6534	1.3088	2.2144	0.38	yes	BK02560TS05
DOK6	220164	101	0.1633	1.4527	0.5533	0.27	no	BK02560TS05
DOK7	285489	41	0.1533	0.5897	0.5195	0.27	no	BK02560TS05
DOLK	22845	560	3.6545	8.0544	12.3842	0.6	yes	BK02560TS05
DOLPP1	57171	725	4.7921	10.4276	16.2394	0.65	yes	BK02560TS05
DONSON	29980	781	2.6682	11.2331	9.0419	0.55	yes	BK02560TS05
DOP1A	23033	5475	8.3542	78.7465	28.3105	0.77	yes	BK02560TS05
DOP1B	9980	5726	9.1264	82.3566	30.9273	0.78	yes	BK02560TS05
DOT1L	84444	7912	11.9989	113.7977	40.6617	0.83	yes	BK02560TS05
DPAGT1	1798	408	2.2932	5.8682	7.7711	0.52	yes	BK02560TS05
DPCD	25911	179	1.1514	2.5745	3.9019	0.43	yes	BK02560TS05
MUCL3	135656	8591	6.1113	123.5637	20.7097	0.7	yes	BK02560TS05
DPEP1	1800	49	0.3176	0.7048	1.0763	0.32	no	BK02560TS05
DPEP2	64174	628	2.4986	9.0325	8.4672	0.54	yes	BK02560TS05
DPEP3	64180	8	0.0662	0.1151	0.2244	0.22	no	BK02560TS05
DPF1	8193	9	0.0523	0.1294	0.1772	0.21	no	BK02560TS05
DPF2	5977	1068	5.9724	15.361	20.2391	0.7	yes	BK02560TS05
DPF3	8110	386	0.9516	5.5518	3.2249	0.41	yes	BK02560TS05
DPH1	1801	1986	8.7594	28.5645	29.6837	0.77	yes	BK02560TS05
DPH2	1802	920	5.2993	13.2323	17.9581	0.67	yes	BK02560TS05
DPH3	285381	199	0.7041	2.8622	2.3861	0.38	yes	BK02560TS05
DPH3P1	100132911	1	0.0135	0.0144	0.0456	0.17	no	BK02560TS05
DPH5	51611	405	3.1936	5.8251	10.8223	0.58	yes	BK02560TS05
DPH6	89978	529	1.3421	7.6086	4.5482	0.45	yes	BK02560TS05
DPH7	92715	1086	4.7048	15.6199	15.9434	0.65	yes	BK02560TS05
DPM1	8813	1038	12.7059	14.9295	43.0576	0.84	yes	BK02560TS05
DPM2	8818	274	2.5491	3.9409	8.6384	0.54	yes	BK02560TS05
DPM3	54344	727	19.1159	10.4564	64.7795	0.89	yes	BK02560TS05
DPP10	57628	9	0.0174	0.1294	0.0591	0.17	no	BK02560TS05
DPP3	10072	1823	8.5047	26.2201	28.8206	0.77	yes	BK02560TS05
DPP4	1803	1761	6.4878	25.3283	21.9857	0.72	yes	BK02560TS05
DPP6	1804	4	0.0107	0.0575	0.0363	0.16	no	BK02560TS05
DPP7	29952	4660	36.3276	67.0244	123.1062	0.95	yes	BK02560TS05
DPP8	54878	2668	4.9914	38.3736	16.9146	0.66	yes	BK02560TS05
DPP9	91039	6776	21.5664	97.4587	73.0838	0.91	yes	BK02560TS05
DPP9-AS1	100131094	17	0.0796	0.2445	0.2698	0.23	no	BK02560TS05
DPPA2	151871	0	0	0	0	0	no	BK02560TS05
DPPA3	359787	3	0.0415	0.0431	0.1406	0.2	no	BK02560TS05
DPPA4	55211	14	0.0715	0.2014	0.2422	0.23	no	BK02560TS05
DPPA5	340168	0	0	0	0	0	no	BK02560TS05
DPRX	503834	7	0.1554	0.1007	0.5265	0.27	no	BK02560TS05
DPT	1805	110	0.9156	1.5821	3.1027	0.41	yes	BK02560TS05
DPY19L1	23333	2069	6.1143	29.7583	20.72	0.7	yes	BK02560TS05
DPY19L1P1	100129460	183	1.3831	2.6321	4.6871	0.45	yes	BK02560TS05
DPY19L2	283417	93	0.3297	1.3376	1.1173	0.32	no	BK02560TS05
DPY19L2P1	554236	6	0.0307	0.0863	0.1039	0.19	no	BK02560TS05
DPY19L2P2	349152	32	0.0998	0.4603	0.3382	0.24	no	BK02560TS05
DPY19L3	147991	1996	3.8555	28.7083	13.0656	0.61	yes	BK02560TS05
DPY19L4	286148	2386	5.4317	34.3177	18.4069	0.68	yes	BK02560TS05
DPY30	84661	505	5.3883	7.2634	18.2596	0.68	yes	BK02560TS05
DPYD	1806	12724	32.1124	183.0083	108.8217	0.94	yes	BK02560TS05
DPYD-AS1	100873932	1	0.027	0.0144	0.0914	0.19	no	BK02560TS05
DPYS	1807	20948	133.4929	301.2935	452.3778	0.99	yes	BK02560TS05
DPYSL2	1808	3022	8.2996	43.4652	28.1256	0.76	yes	BK02560TS05
DPYSL3	1809	658	1.6813	9.464	5.6975	0.48	yes	BK02560TS05
DPYSL4	10570	26	0.1244	0.374	0.4217	0.26	no	BK02560TS05
DPYSL5	56896	0	0	0	0	0	no	BK02560TS05
DQX1	165545	293	1.5999	4.2142	5.4218	0.47	yes	BK02560TS05
DR1	1810	998	4.4731	14.3542	15.1583	0.64	yes	BK02560TS05
DRAM1	55332	380	1.5426	5.4655	5.2276	0.47	yes	BK02560TS05
DRAM2	128338	1573	10.7889	22.6243	36.5612	0.81	yes	BK02560TS05
DRAP1	10589	2971	42.5191	42.7317	144.0877	0.96	yes	BK02560TS05
DRAXIN	374946	15	0.1217	0.2157	0.4124	0.25	no	BK02560TS05
DRC1	92749	29	0.1674	0.4171	0.5674	0.27	no	BK02560TS05
DRD1	1812	176	0.7505	2.5314	2.5432	0.39	yes	BK02560TS05
DRD2	1813	0	0	0	0	0	no	BK02560TS05
DRD3	1814	0	0	0	0	0	no	BK02560TS05
DRD4	1815	563	5.941	8.0976	20.1327	0.7	yes	BK02560TS05
DRD5	1816	1	0.0061	0.0144	0.0205	0.15	no	BK02560TS05
DRG1	4733	1235	12.2503	17.7629	41.5135	0.83	yes	BK02560TS05
DRG2	1819	969	6.7134	13.9371	22.7503	0.72	yes	BK02560TS05
DRGX	644168	1	0.0151	0.0144	0.051	0.17	no	BK02560TS05
DRICH1	51233	76	0.6289	1.0931	2.1313	0.37	yes	BK02560TS05
DROSHA	29102	3957	10.3516	56.9132	35.0794	0.81	yes	BK02560TS05
DRP2	1821	64	0.1293	0.9205	0.4382	0.26	no	BK02560TS05
DSC1	1823	1	0.0034	0.0144	0.0114	0.14	no	BK02560TS05
DSC2	1824	6035	16.477	86.8009	55.837	0.88	yes	BK02560TS05
DSC3	1825	5	0.0103	0.0719	0.0349	0.16	no	BK02560TS05
DSCAM	1826	280	0.5665	4.0272	1.9197	0.36	no	BK02560TS05
DSCAML1	57453	259	0.54	3.7252	1.8298	0.36	no	BK02560TS05
DSCC1	79075	81	0.5134	1.165	1.74	0.35	no	BK02560TS05
DSCR10	259234	0	0	0	0	0	no	BK02560TS05
VPS26C	10311	1437	5.3712	20.6683	18.2017	0.68	yes	BK02560TS05
DSCR4	10281	0	0	0	0	0	no	BK02560TS05
DSCR8	84677	0	0	0	0	0	no	BK02560TS05
DSCR9	257203	7	0.0612	0.1007	0.2075	0.22	no	BK02560TS05
DSE	29940	2099	3.9392	30.1898	13.349	0.62	yes	BK02560TS05
DSEL	92126	1117	0.8655	16.0657	2.933	0.4	yes	BK02560TS05
DSG1	1828	1583	4.1799	22.7682	14.1649	0.63	yes	BK02560TS05
DSG2	1829	13450	34.2208	193.4503	115.9668	0.95	yes	BK02560TS05
DSG3	1830	4	0.0104	0.0575	0.0351	0.16	no	BK02560TS05
DSG4	147409	17	0.0661	0.2445	0.2239	0.22	no	BK02560TS05
DSN1	79980	428	2.1487	6.1559	7.2813	0.51	yes	BK02560TS05
DSP	1832	46419	68.1823	667.641	231.0546	0.97	yes	BK02560TS05
DSPP	1834	0	0	0	0	0	no	BK02560TS05
DST	667	134548	59.9893	1935.1937	203.2903	0.97	yes	BK02560TS05
DSTN	11034	3613	21.871	51.9655	74.116	0.91	yes	BK02560TS05
DSTYK	25778	911	1.6567	13.1028	5.6142	0.48	yes	BK02560TS05
DTD1	92675	331	1.2486	4.7607	4.2311	0.44	yes	BK02560TS05
DTD2	112487	275	1.4753	3.9553	4.9995	0.46	yes	BK02560TS05
DTHD1	401124	77	0.293	1.1075	0.9929	0.31	no	BK02560TS05
DTL	51514	198	0.6455	2.8478	2.1874	0.37	yes	BK02560TS05
DTNA	1837	231	0.3037	3.3225	1.0292	0.31	no	BK02560TS05
DTNB	1838	936	4.4357	13.4624	15.0317	0.64	yes	BK02560TS05
DTNBP1	84062	621	3.1252	8.9318	10.5906	0.57	yes	BK02560TS05
DTWD1	56986	851	3.3117	12.2399	11.2225	0.58	yes	BK02560TS05
DTWD2	285605	465	1.3446	6.6881	4.5566	0.45	yes	BK02560TS05
DTX1	1840	2491	9.1119	35.8279	30.8781	0.78	yes	BK02560TS05
DTX2	113878	4583	22.0827	65.9169	74.8335	0.91	yes	BK02560TS05
DTX2P1-UPK3BP1-PMS2P11	441263	2904	23.6914	41.768	80.285	0.92	yes	BK02560TS05
DTX3	196403	539	2.7757	7.7524	9.4061	0.55	yes	BK02560TS05
DTX3L	151636	4259	10.4391	61.2569	35.3759	0.81	yes	BK02560TS05
DTX4	23220	3975	9.8658	57.1721	33.4329	0.8	yes	BK02560TS05
DTYMK	1841	314	3.7355	4.5162	12.6588	0.61	yes	BK02560TS05
DUOX1	53905	1011	2.5267	14.5411	8.5624	0.54	yes	BK02560TS05
DUOX2	50506	15312	33.7313	220.2313	114.3077	0.95	yes	BK02560TS05
DUOXA1	90527	170	0.6732	2.4451	2.2814	0.38	yes	BK02560TS05
DUOXA2	405753	1147	11.4484	16.4972	38.7962	0.82	yes	BK02560TS05
DUPD1	338599	0	0	0	0	0	no	BK02560TS05
DUS1L	64118	7294	46.6677	104.9091	158.1466	0.96	yes	BK02560TS05
DUS2	54920	692	4.2809	9.953	14.5069	0.63	yes	BK02560TS05
DUS3L	56931	2799	18.4078	40.2578	62.3799	0.89	yes	BK02560TS05
DUS4L	11062	292	1.7646	4.1998	5.9799	0.49	yes	BK02560TS05
DUSP1	1843	2579	18.3269	37.0936	62.1057	0.89	yes	BK02560TS05
DUSP10	11221	3044	10.9949	43.7816	37.2592	0.81	yes	BK02560TS05
DUSP11	8446	894	4.0486	12.8583	13.7198	0.62	yes	BK02560TS05
DUSP12	11266	718	8.0365	10.3269	27.234	0.76	yes	BK02560TS05
DUSP13	51207	0	0	0	0	0	no	BK02560TS05
DUSP14	11072	369	3.2088	5.3073	10.8738	0.58	yes	BK02560TS05
DUSP15	128853	8	0.0357	0.1151	0.121	0.2	no	BK02560TS05
DUSP16	80824	2679	5.8056	38.5319	19.6739	0.69	yes	BK02560TS05
DUSP18	150290	287	1.4989	4.1279	5.0794	0.47	yes	BK02560TS05
DUSP19	142679	62	0.1658	0.8917	0.5618	0.27	no	BK02560TS05
DUSP2	1844	61	0.4885	0.8774	1.6554	0.35	no	BK02560TS05
DUSP21	63904	0	0	0	0	0	no	BK02560TS05
DUSP22	56940	1366	5.6767	19.6471	19.2371	0.69	yes	BK02560TS05
DUSP23	54935	923	18.4125	13.2754	62.396	0.89	yes	BK02560TS05
DUSP26	78986	5	0.0409	0.0719	0.1385	0.2	no	BK02560TS05
DUSP27	92235	22	0.0759	0.3164	0.2573	0.23	no	BK02560TS05
DUSP28	285193	83	0.7677	1.1938	2.6016	0.39	yes	BK02560TS05
DUSP3	1845	1570	5.2983	22.5812	17.9546	0.67	yes	BK02560TS05
DUSP4	1846	1088	2.1317	15.6486	7.2238	0.51	yes	BK02560TS05
DUSP5	1847	1158	6.5884	16.6554	22.3266	0.72	yes	BK02560TS05
DUSP5P1	574029	3	0.0175	0.0431	0.0592	0.17	no	BK02560TS05
DUSP6	1848	2003	10.216	28.809	34.6196	0.8	yes	BK02560TS05
DUSP7	1849	528	2.3475	7.5942	7.9552	0.53	yes	BK02560TS05
DUSP8	1850	165	0.5306	2.3732	1.7979	0.36	no	BK02560TS05
DUSP9	1852	53	0.146	0.7623	0.4949	0.26	no	BK02560TS05
DUT	1854	1668	9.0463	23.9907	30.6558	0.78	yes	BK02560TS05
DUX4L8	26583	0	0	0	0	0	no	BK02560TS05
DUX4L1	22947	0	0	0	0	0	no	BK02560TS05
DUX4L2	728410	0	0	0	0	0	no	BK02560TS05
DUX4L3	653548	0	0	0	0	0	no	BK02560TS05
DUX4L4	441056	0	0	0	0	0	no	BK02560TS05
DUX4L5	653545	0	0	0	0	0	no	BK02560TS05
DUX4L6	653544	0	0	0	0	0	no	BK02560TS05
DUX4L7	653543	0	0	0	0	0	no	BK02560TS05
DUX4L9	554045	0	0	0	0	0	no	BK02560TS05
DUXA	503835	0	0	0	0	0	no	BK02560TS05
DVL1	1855	8003	37.6904	115.1065	127.7245	0.95	yes	BK02560TS05
DVL2	1856	1853	8.6307	26.6516	29.2475	0.77	yes	BK02560TS05
DVL3	1857	6629	18.1712	95.3444	61.5782	0.89	yes	BK02560TS05
DXO	1797	1341	2.0218	19.2875	6.8513	0.51	yes	BK02560TS05
DYDC1	143241	0	0	0	0	0	no	BK02560TS05
DYDC2	84332	7	0.0408	0.1007	0.1384	0.2	no	BK02560TS05
DYM	54808	2067	5.5883	29.7295	18.9373	0.68	yes	BK02560TS05
DYNAP	284254	0	0	0	0	0	no	BK02560TS05
DYNC1H1	1778	37981	38.0947	546.2779	129.0944	0.95	yes	BK02560TS05
DYNC1I1	1780	45	0.1859	0.6472	0.6299	0.28	no	BK02560TS05
DYNC1I2	1781	2432	7.4902	34.9793	25.3827	0.74	yes	BK02560TS05
DYNC1LI1	51143	1145	6.5585	16.4684	22.2254	0.72	yes	BK02560TS05
DYNC1LI2	1783	5965	19.7682	85.7941	66.9902	0.9	yes	BK02560TS05
DYNC2H1	79659	9050	9.5018	130.1655	32.1996	0.79	yes	BK02560TS05
DYNC2LI1	51626	788	4.272	11.3337	14.477	0.63	yes	BK02560TS05
DYNLL1	8655	1711	25.0093	24.6092	84.7511	0.92	yes	BK02560TS05
DYNLL2	140735	1087	10.2722	15.6342	34.8101	0.8	yes	BK02560TS05
DYNLRB1	83658	2086	11.3389	30.0028	38.4251	0.82	yes	BK02560TS05
DYNLRB2	83657	3	0.0615	0.0431	0.2083	0.22	no	BK02560TS05
DYNLT1	6993	546	10.3466	7.8531	35.0624	0.81	yes	BK02560TS05
DYNLT3	6990	769	4.9912	11.0605	16.914	0.66	yes	BK02560TS05
DYRK1A	1859	4414	8.6329	63.4862	29.2549	0.77	yes	BK02560TS05
DYRK1B	9149	1138	5.1846	16.3678	17.5694	0.67	yes	BK02560TS05
DYRK2	8445	2409	5.6257	34.6485	19.0641	0.69	yes	BK02560TS05
DYRK3	8444	384	0.8931	5.523	3.0266	0.41	yes	BK02560TS05
DYRK4	8798	606	3.687	8.7161	12.4944	0.6	yes	BK02560TS05
DYSF	8291	10511	19.6489	151.1789	66.5859	0.9	yes	BK02560TS05
DYTN	391475	3	0.021	0.0431	0.0713	0.18	no	BK02560TS05
DNAAF4	161582	23	0.1395	0.3308	0.4726	0.26	no	BK02560TS05
DNAAF4-CCPG1	100533483	0	0	0	0	0	no	BK02560TS05
DZANK1	55184	281	0.8869	4.0416	3.0055	0.41	yes	BK02560TS05
DZIP1	22873	496	0.9045	7.1339	3.0652	0.41	yes	BK02560TS05
DZIP1L	199221	1170	3.5198	16.828	11.9277	0.59	yes	BK02560TS05
DZIP3	9666	2450	5.7532	35.2382	19.4962	0.69	yes	BK02560TS05
E2F1	1869	160	0.8523	2.3013	2.8883	0.4	yes	BK02560TS05
E2F2	1870	49	0.1327	0.7048	0.4498	0.26	no	BK02560TS05
E2F3	1871	502	1.3923	7.2202	4.718	0.46	yes	BK02560TS05
E2F4	1874	1614	11.0543	23.214	37.4606	0.82	yes	BK02560TS05
E2F5	1875	199	1.5281	2.8622	5.1785	0.47	yes	BK02560TS05
E2F6	1876	592	2.468	8.5147	8.3636	0.54	yes	BK02560TS05
E2F7	144455	97	0.243	1.3951	0.8235	0.3	no	BK02560TS05
E2F8	79733	203	0.7354	2.9197	2.4923	0.39	yes	BK02560TS05
E4F1	1877	2529	12.9308	36.3744	43.8197	0.84	yes	BK02560TS05
EAF1	85403	782	2.5061	11.2474	8.4927	0.54	yes	BK02560TS05
EAF2	55840	251	2.6761	3.6101	9.0688	0.55	yes	BK02560TS05
EAPP	55837	751	8.013	10.8016	27.1544	0.76	yes	BK02560TS05
EARS2	124454	997	3.6193	14.3398	12.2651	0.6	yes	BK02560TS05
EBAG9	9166	992	4.853	14.2679	16.4458	0.66	yes	BK02560TS05
EBF1	1879	157	0.4274	2.2581	1.4482	0.34	no	BK02560TS05
EBF2	64641	1	0.003	0.0144	0.01	0.14	no	BK02560TS05
EBF3	253738	43	0.1209	0.6185	0.4097	0.25	no	BK02560TS05
EBF4	57593	665	3.2688	9.5646	11.0774	0.58	yes	BK02560TS05
EBI3	10148	120	1.5167	1.726	5.1396	0.47	yes	BK02560TS05
EBLN1	340900	0	0	0	0	0	no	BK02560TS05
EBLN2	55096	484	4.1461	6.9613	14.0503	0.62	yes	BK02560TS05
EBNA1BP2	10969	3319	29.0724	47.7369	98.52	0.94	yes	BK02560TS05
EBP	10682	2993	10.373	43.0481	35.1519	0.81	yes	BK02560TS05
EBPL	84650	1119	12.8756	16.0945	43.6325	0.84	yes	BK02560TS05
ECD	11319	1722	10.6025	24.7674	35.9295	0.81	yes	BK02560TS05
ECE1	1889	10938	27.4221	157.3204	92.9273	0.93	yes	BK02560TS05
ECE2	9718	178	0.5869	2.5602	1.989	0.37	no	BK02560TS05
ECEL1	9427	204	1.0263	2.9341	3.4778	0.42	yes	BK02560TS05
ECH1	1891	9348	32.8251	134.4516	111.2369	0.94	yes	BK02560TS05
ECHDC1	55862	1993	7.6953	28.6652	26.0778	0.75	yes	BK02560TS05
ECHDC2	55268	24081	150.3931	346.3552	509.6487	0.99	yes	BK02560TS05
ECHDC3	79746	2506	21.7918	36.0436	73.8475	0.91	yes	BK02560TS05
ECHS1	1892	17364	187.9196	249.7451	636.8177	0.99	yes	BK02560TS05
ECI1	1632	4048	35.0313	58.2221	118.7134	0.95	yes	BK02560TS05
ECI2	10455	5947	54.3771	85.5353	184.2721	0.97	yes	BK02560TS05
ECM1	1893	7610	49.0605	109.4541	166.2553	0.96	yes	BK02560TS05
ECM2	1842	3569	13.1859	51.3327	44.684	0.85	yes	BK02560TS05
ECSCR	641700	98	1.923	1.4095	6.5165	0.5	yes	BK02560TS05
ECSIT	51295	1521	12.0266	21.8764	40.7556	0.83	yes	BK02560TS05
ECT2	1894	1959	5.8493	28.1761	19.822	0.69	yes	BK02560TS05
ECT2L	345930	15	0.0481	0.2157	0.1631	0.21	no	BK02560TS05
EDA	1896	136	0.351	1.9561	1.1894	0.32	no	BK02560TS05
EDA2R	60401	27	0.1069	0.3883	0.3623	0.25	no	BK02560TS05
EDAR	10913	51	0.1741	0.7335	0.5899	0.28	no	BK02560TS05
EDARADD	128178	162	0.7723	2.33	2.6172	0.39	yes	BK02560TS05
EDC3	80153	1247	4.1643	17.9355	14.1118	0.63	yes	BK02560TS05
EDC4	23644	3856	11.0501	55.4606	37.4464	0.82	yes	BK02560TS05
EDDM3A	10876	0	0	0	0	0	no	BK02560TS05
EDDM3B	64184	0	0	0	0	0	no	BK02560TS05
EDEM1	9695	8381	19.591	120.5433	66.3895	0.9	yes	BK02560TS05
EDEM2	55741	1967	13.2885	28.2912	45.0318	0.85	yes	BK02560TS05
EDEM3	80267	6052	13.0249	87.0455	44.1385	0.84	yes	BK02560TS05
EDF1	8721	8997	119.4858	129.4032	404.911	0.99	yes	BK02560TS05
EDIL3	10085	218	0.6587	3.1355	2.2322	0.38	yes	BK02560TS05
EDN1	1906	494	3.3834	7.1052	11.4656	0.59	yes	BK02560TS05
EDN2	1907	17	0.1961	0.2445	0.6645	0.29	no	BK02560TS05
EDN3	1908	0	0	0	0	0	no	BK02560TS05
EDNRA	1909	191	0.662	2.7471	2.2432	0.38	yes	BK02560TS05
EDNRB	1910	1258	3.7222	18.0937	12.6138	0.61	yes	BK02560TS05
EDRF1	26098	2304	5.999	33.1383	20.3291	0.7	yes	BK02560TS05
EDRF1-AS1	101927983	0	0	0	0	0	no	BK02560TS05
EEA1	8411	4119	7.4026	59.2433	25.0859	0.74	yes	BK02560TS05
EED	8726	1548	8.2097	22.2648	27.8209	0.76	yes	BK02560TS05
EEF1A1	1915	111214	411.4153	1599.5826	1394.195	1	yes	BK02560TS05
EEF1A2	1917	640	4.5865	9.2051	15.5426	0.64	yes	BK02560TS05
EEF1B2	1933	9161	118.7045	131.762	402.2631	0.99	yes	BK02560TS05
EEF1D	1936	19631	85.3799	282.3512	289.3334	0.98	yes	BK02560TS05
EEF1E1	9521	153	1.2005	2.2006	4.0684	0.44	yes	BK02560TS05
EEF1E1-BLOC1S5	100526837	0	0	0	0	0	no	BK02560TS05
EEF1G	1937	18160	169.827	261.1939	575.5059	0.99	yes	BK02560TS05
EEF2	1938	122755	556.2621	1765.5759	1885.0487	1	yes	BK02560TS05
